#Empirical CDF function
#interArrival(x), interArrivalCdf(y)
0.07428505000000001,0.7918692001767379
0.07546804999999999,0.7923110914714794
0.07553705000000001,0.7927529827662209
0.07567805,0.7931948740609623
0.07611605,0.7936367653557038
0.07620505,0.7940786566504453
0.07651805,0.7945205479451868
0.07673705,0.7949624392399283
0.07673805,0.7954043305346697
0.07693805000000001,0.7958462218294112
0.07721205,0.7962881131241527
0.07822405,0.7967300044188942
0.07837505,0.7971718957136357
0.07906405,0.7976137870083772
0.07908705000000001,0.7980556783031186
0.07965105,0.7984975695978601
0.07976605000000001,0.7989394608926016
0.08030705,0.7993813521873431
0.08042905,0.7998232434820846
0.08054205,0.800265134776826
0.08090105,0.8007070260715675
0.08247505000000001,0.801148917366309
0.08258405000000001,0.8015908086610505
0.08313505,0.802032699955792
0.08326005,0.8024745912505334
0.08346405,0.8029164825452749
0.08355505000000001,0.8033583738400164
0.08451705,0.8038002651347579
0.08477505,0.8042421564294994
0.08486205000000001,0.8046840477242408
0.08496705,0.8051259390189823
0.08558005,0.8055678303137238
0.08581205,0.8060097216084653
0.08670804999999999,0.8064516129032068
0.08700705,0.8068935041979483
0.08736205,0.8073353954926897
0.08761105,0.8077772867874312
0.08787105000000001,0.8082191780821727
0.08796505,0.8086610693769142
0.08861005,0.8091029606716557
0.08884805,0.8095448519663971
0.08938805,0.8099867432611386
0.09055205,0.8104286345558801
0.09086905000000001,0.8108705258506216
0.09089405,0.8113124171453631
0.09136105,0.8117543084401045
0.09152005000000001,0.812196199734846
0.09170205000000001,0.8126380910295875
0.09242905,0.813079982324329
0.09330705,0.8135218736190705
0.09334005000000001,0.8139637649138119
0.09423805,0.8144056562085534
0.09475005,0.8148475475032949
0.09484805,0.8152894387980364
0.09499805,0.8157313300927779
0.09602605,0.8161732213875194
0.09605605,0.8166151126822608
0.09733205,0.8170570039770023
0.09785505,0.8174988952717438
0.09792305,0.8179407865664853
0.09809605,0.8183826778612268
0.09841905000000001,0.8188245691559682
0.09854705,0.8192664604507097
0.09873705000000001,0.8197083517454512
0.09889505,0.8201502430401927
0.10052805,0.8205921343349342
0.10056205,0.8210340256296756
0.10165305,0.8214759169244171
0.10231705,0.8219178082191586
0.10492605,0.8223596995139001
0.10532005,0.8228015908086416
0.10595305,0.8232434821033831
0.10608205,0.8236853733981245
0.10655505,0.824127264692866
0.10658305,0.8245691559876075
0.10737405,0.825011047282349
0.10752405,0.8254529385770905
0.10775605,0.8258948298718319
0.10851005,0.8263367211665734
0.10893505,0.8267786124613149
0.10895505,0.8272205037560564
0.10991805,0.8276623950507979
0.11144605,0.8281042863455393
0.11188605,0.8285461776402808
0.11235805,0.8289880689350223
0.11244405,0.8294299602297638
0.11357405,0.8298718515245053
0.11359405,0.8303137428192467
0.11382705,0.8307556341139882
0.11391405,0.8311975254087297
0.11459205,0.8316394167034712
0.11515505,0.8320813079982127
0.11648505,0.8325231992929542
0.11665205,0.8329650905876956
0.11696205,0.8334069818824371
0.11841205,0.8338488731771786
0.11860805,0.8342907644719201
0.11893805,0.8347326557666616
0.11921805,0.835174547061403
0.11930005,0.8356164383561445
0.11938605,0.836058329650886
0.12042105,0.8365002209456275
0.12233805,0.836942112240369
0.12237305,0.8373840035351104
0.12266605,0.8378258948298519
0.12279505,0.8382677861245934
0.12293905,0.8387096774193349
0.12297405,0.8391515687140764
0.12346805,0.8395934600088178
0.12359905,0.8400353513035593
0.12427805,0.8404772425983008
0.12456405,0.8409191338930423
0.12483305,0.8413610251877838
0.12491705,0.8418029164825253
0.12500205,0.8422448077772667
0.12523305,0.8426866990720082
0.12539605,0.8431285903667497
0.12585205,0.8435704816614912
0.12592005,0.8440123729562327
0.12642605,0.8444542642509741
0.12646405,0.8448961555457156
0.12647405,0.8453380468404571
0.12732905,0.8457799381351986
0.12776605,0.8462218294299401
0.12826805,0.8466637207246815
0.12831105,0.847105612019423
0.12894505,0.8475475033141645
0.12909205,0.847989394608906
0.13029405,0.8484312859036475
0.13100105,0.848873177198389
0.13142205,0.8493150684931304
0.13173605,0.8497569597878719
0.13208205,0.8501988510826134
0.13218905,0.8506407423773549
0.13242005,0.8510826336720964
0.13297605,0.8515245249668378
0.13331405,0.8519664162615793
0.13342905,0.8524083075563208
0.13398705,0.8528501988510623
0.13407805,0.8532920901458038
0.13554105,0.8537339814405452
0.13966405,0.8541758727352867
0.13985805,0.8546177640300282
0.14017905,0.8550596553247697
0.14064205,0.8555015466195112
0.14086005,0.8559434379142526
0.14116805,0.8563853292089941
0.14187305,0.8568272205037356
0.14218605,0.8572691117984771
0.14396605,0.8577110030932186
0.14396705,0.8581528943879601
0.14445305,0.8585947856827015
0.14466005,0.859036676977443
0.14520705,0.8594785682721845
0.14542605,0.859920459566926
0.14562305,0.8603623508616675
0.14601805,0.8608042421564089
0.14702105,0.8612461334511504
0.14756205,0.8616880247458919
0.14797805,0.8621299160406334
0.14831105,0.8625718073353749
0.14852705,0.8630136986301163
0.14869705,0.8634555899248578
0.14961805,0.8638974812195993
0.15019605,0.8643393725143408
0.15094005,0.8647812638090823
0.15143105,0.8652231551038237
0.15250805,0.8656650463985652
0.15309505,0.8661069376933067
0.15431005,0.8665488289880482
0.15442605,0.8669907202827897
0.15812605,0.8674326115775312
0.16048205,0.8678745028722726
0.16158405,0.8683163941670141
0.16176805,0.8687582854617556
0.16219605,0.8692001767564971
0.16269605,0.8696420680512386
0.16505305,0.87008395934598
0.16594405,0.8705258506407215
0.16807805,0.870967741935463
0.16814905,0.8714096332302045
0.16882905,0.871851524524946
0.17021305,0.8722934158196874
0.17061105,0.8727353071144289
0.17364805,0.8731771984091704
0.17699405,0.8736190897039119
0.17999505,0.8740609809986534
0.18070705,0.8745028722933949
0.18182505,0.8749447635881363
0.18612605,0.8753866548828778
0.18843505,0.8758285461776193
0.19012205,0.8762704374723608
0.19259905,0.8767123287671023
0.19275705,0.8771542200618437
0.19507405,0.8775961113565852
0.19645905,0.8780380026513267
0.19731205,0.8784798939460682
0.19839005,0.8789217852408097
0.19844605,0.8793636765355511
0.19847205,0.8798055678302926
0.19866305,0.8802474591250341
0.19867105,0.8806893504197756
0.19867205,0.8811312417145171
0.19879205,0.8815731330092585
0.19908105,0.882015024304
0.19908405,0.8824569155987415
0.19910405,0.882898806893483
0.19918305,0.8833406981882245
0.19923105,0.883782589482966
0.19928105,0.8842244807777074
0.19928705,0.8846663720724489
0.19928905,0.8851082633671904
0.19934505,0.8855501546619319
0.20477205,0.8859920459566734
0.20499705,0.8864339372514148
0.20507605,0.8868758285461563
0.20591405,0.8873177198408978
0.20780405,0.8877596111356393
0.20835805,0.8882015024303808
0.20872405,0.8886433937251222
0.21103305,0.8890852850198637
0.21607705,0.8895271763146052
0.21945405,0.8899690676093467
0.22298205,0.8904109589040882
0.23108705,0.8908528501988296
0.23257005,0.8912947414935711
0.23389205,0.8917366327883126
0.23505705,0.8921785240830541
0.24327905,0.8926204153777956
0.24375405,0.8930623066725371
0.24736505,0.8935041979672785
0.24834305,0.89394608926202
0.24860305,0.8943879805567615
0.24974505,0.894829871851503
0.24992205,0.8952717631462445
0.25117305,0.8957136544409859
0.25181505,0.8961555457357274
0.25510305,0.8965974370304689
0.25565605,0.8970393283252104
0.25595705,0.8974812196199519
0.25597205,0.8979231109146933
0.2571920499999999,0.8983650022094348
0.26066505,0.8988068935041763
0.26142205,0.8992487847989178
0.26475005,0.8996906760936593
0.26502505,0.9001325673884008
0.2690950499999999,0.9005744586831422
0.27109605,0.9010163499778837
0.27110705,0.9014582412726252
0.27190705,0.9019001325673667
0.27434405,0.9023420238621082
0.27572605,0.9027839151568496
0.27779905,0.9032258064515911
0.27958205,0.9036676977463326
0.27981005,0.9041095890410741
0.28216205,0.9045514803358156
0.28832705,0.904993371630557
0.29328405,0.9054352629252985
0.29596705,0.90587715422004
0.29761005,0.9063190455147815
0.29836605,0.906760936809523
0.29887005,0.9072028281042644
0.30127605,0.9076447193990059
0.3014010499999999,0.9080866106937474
0.30180005,0.9085285019884889
0.30223905,0.9089703932832304
0.30560005,0.9094122845779719
0.3084510499999999,0.9098541758727133
0.31614605,0.9102960671674548
0.31794605,0.9107379584621963
0.32300805,0.9111798497569378
0.32325905,0.9116217410516793
0.3239350499999999,0.9120636323464207
0.33237805,0.9125055236411622
0.33540105,0.9129474149359037
0.33713705,0.9133893062306452
0.35114405,0.9138311975253867
0.35254605,0.9142730888201281
0.35358205,0.9147149801148696
0.35551205,0.9151568714096111
0.37057505,0.9155987627043526
0.37318205,0.9160406539990941
0.37357705,0.9164825452938355
0.37483605,0.916924436588577
0.37667105,0.9173663278833185
0.38032705,0.91780821917806
0.38080705,0.9182501104728015
0.38333405,0.918692001767543
0.41207105,0.9191338930622844
0.43350105,0.9195757843570259
0.43553805,0.9200176756517674
0.43961405,0.9204595669465089
0.44383305,0.9209014582412504
0.44645305,0.9213433495359918
0.44788205,0.9217852408307333
0.44814705,0.9222271321254748
0.4493540499999999,0.9226690234202163
0.45356205,0.9231109147149578
0.45835905,0.9235528060096992
0.46293205,0.9239946973044407
0.47005005,0.9244365885991822
0.47126005,0.9248784798939237
0.47682605,0.9253203711886652
0.48003105,0.9257622624834067
0.48523005,0.9262041537781481
0.48837705,0.9266460450728896
0.48905705,0.9270879363676311
0.49522105,0.9275298276623726
0.4989490499999999,0.9279717189571141
0.49896005,0.9284136102518555
0.50133205,0.928855501546597
0.50287305,0.9292973928413385
0.5075220500000001,0.92973928413608
0.51368205,0.9301811754308215
0.52586705,0.9306230667255629
0.53602905,0.9310649580203044
0.55458005,0.9315068493150459
0.5619150500000001,0.9319487406097874
0.56439905,0.9323906319045289
0.57078105,0.9328325231992703
0.5768370500000001,0.9332744144940118
0.57856505,0.9337163057887533
0.58584605,0.9341581970834948
0.58685105,0.9346000883782363
0.5881490500000001,0.9350419796729778
0.59397805,0.9354838709677192
0.59627105,0.9359257622624607
0.59783005,0.9363676535572022
0.60245905,0.9368095448519437
0.60681805,0.9372514361466852
0.6133110500000001,0.9376933274414266
0.61620105,0.9381352187361681
0.62839305,0.9385771100309096
0.6308310500000001,0.9390190013256511
0.6325150500000001,0.9394608926203926
0.6407040500000001,0.939902783915134
0.6466420500000001,0.9403446752098755
0.64801905,0.940786566504617
0.6503250500000001,0.9412284577993585
0.67720305,0.9416703490941
0.67922105,0.9421122403888414
0.68068505,0.9425541316835829
0.69185805,0.9429960229783244
0.69560605,0.9434379142730659
0.69937605,0.9438798055678074
0.70234905,0.9443216968625489
0.70759805,0.9447635881572903
0.71423705,0.9452054794520318
0.7174150500000001,0.9456473707467733
0.72704705,0.9460892620415148
0.7392760500000001,0.9465311533362563
0.7421670500000001,0.9469730446309977
0.7450440500000001,0.9474149359257392
0.74723905,0.9478568272204807
0.74745905,0.9482987185152222
0.75655105,0.9487406098099637
0.75780505,0.9491825011047051
0.7612710500000001,0.9496243923994466
0.76203505,0.9500662836941881
0.76348905,0.9505081749889296
0.76475505,0.9509500662836711
0.76590705,0.9513919575784126
0.7738770500000001,0.951833848873154
0.79524405,0.9522757401678955
0.8005090500000001,0.952717631462637
0.81352605,0.9531595227573785
0.81692705,0.95360141405212
0.8269990500000001,0.9540433053468614
0.82703905,0.9544851966416029
0.8341730500000001,0.9549270879363444
0.83655705,0.9553689792310859
0.8559010500000001,0.9558108705258274
0.86110105,0.9562527618205688
0.87795405,0.9566946531153103
0.8783870500000001,0.9571365444100518
0.97066505,0.9575784357047933
0.9734500500000001,0.9580203269995348
0.9990480500000001,0.9584622182942762
1.00254005,0.9589041095890177
1.01358205,0.9593460008837592
1.01859705,0.9597878921785007
1.02201305,0.9602297834732422
1.02405405,0.9606716747679837
1.02432205,0.9611135660627251
1.04903405,0.9615554573574666
1.05183805,0.9619973486522081
1.07364905,0.9624392399469496
1.08845205,0.9628811312416911
1.11797605,0.9633230225364325
1.13029005,0.963764913831174
1.13795505,0.9642068051259155
1.14533105,0.964648696420657
1.15399605,0.9650905877153985
1.18789305,0.9655324790101399
1.20463405,0.9659743703048814
1.20895005,0.9664162615996229
1.22054005,0.9668581528943644
1.23559105,0.9673000441891059
1.25131805,0.9677419354838473
1.29294205,0.9681838267785888
1.31024805,0.9686257180733303
1.31575705,0.9690676093680718
1.34496705,0.9695095006628133
1.34562105,0.9699513919575548
1.36827905,0.9703932832522962
1.38489905,0.9708351745470377
1.38883305,0.9712770658417792
1.42900505,0.9717189571365207
1.46099605,0.9721608484312622
1.46629205,0.9726027397260036
1.47858305,0.9730446310207451
1.47997005,0.9734865223154866
1.48206205,0.9739284136102281
1.49005805,0.9743703049049696
1.49308705,0.974812196199711
1.49682605,0.9752540874944525
1.52078305,0.975695978789194
1.54859605,0.9761378700839355
1.57022805,0.976579761378677
1.57477005,0.9770216526734185
1.57732905,0.9774635439681599
1.58482205,0.9779054352629014
1.59460105,0.9783473265576429
1.62221305,0.9787892178523844
1.69977505,0.9792311091471259
1.70191705,0.9796730004418673
1.78228005,0.9801148917366088
1.80008705,0.9805567830313503
1.83959005,0.9809986743260918
1.95035205,0.9814405656208333
2.00696905,0.9818824569155747
2.05408005,0.9823243482103162
2.05910505,0.9827662395050577
2.07744305,0.9832081307997992
2.13247005,0.9836500220945407
2.20860605,0.9840919133892821
2.21224705,0.9845338046840236
2.24247805,0.9849756959787651
2.24384605,0.9854175872735066
2.28271605,0.9858594785682481
2.32408205,0.9863013698629896
2.36355205,0.986743261157731
2.37711805,0.9871851524524725
2.38155905,0.987627043747214
2.42411705,0.9880689350419555
2.46112605,0.988510826336697
2.47565405,0.9889527176314384
2.48427505,0.9893946089261799
2.51301405,0.9898365002209214
2.61663305,0.9902783915156629
2.64583305,0.9907202828104044
2.72316405,0.9911621741051458
2.79698605,0.9916040653998873
2.86030105,0.9920459566946288
2.90162305,0.9924878479893703
2.93038805,0.9929297392841118
3.16761305,0.9933716305788532
3.18314605,0.9938135218735947
3.19609305,0.9942554131683362
3.25810205,0.9946973044630777
3.35033605,0.9951391957578192
3.35921005,0.9955810870525607
3.36817305,0.9960229783473021
3.96057805,0.9964648696420436
4.14462805,0.9969067609367851
4.23744505,0.9973486522315266
4.30303305,0.9977905435262681
4.31846005,0.9982324348210095
4.90380305,0.998674326115751
4.94520305,0.9991162174104925
6.97308905,0.999558108705234
7.14013605,0.9999999999999755
