#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
686,0.3053408194774223
687,0.3052110534364933
688,0.3050819458147578
689,0.3049534932714664
690,0.30482569248282
691,0.3046985401418847
692,0.3045720329585049
693,0.3044461676592195
694,0.3043209409871763
695,0.304196349702048
696,0.3040723905799485
697,0.3039490604133493
698,0.3038263560109969
699,0.3037042741978291
700,0.3035828118148942
701,0.3034619657192689
702,0.303341732783976
703,0.3032221098979051
704,0.3031030939657308
705,0.3029846819078327
706,0.3028668706602168
707,0.3027496571744352
708,0.3026330384175073
709,0.3025170113718417
710,0.302401573035158
711,0.3022867204204088
712,0.3021724505557031
713,0.3020587604842284
714,0.3019456472641753
715,0.3018331079686604
716,0.3017211396856512
717,0.3016097395178906
718,0.3014989045828219
719,0.3013886320125137
720,0.3012789189535869
721,0.3011697625671397
722,0.3010611600286749
723,0.300953108528026
724,0.3008456052692856
725,0.3007386474707318
726,0.3006322323647573
727,0.3005263571977973
728,0.3004210192302583
729,0.300316215736447
730,0.3002119440045003
731,0.3001082013363144
732,0.3000049850474759
733,0.2999022924671914
734,0.2998001209382188
735,0.299698467816799
736,0.2995973304725868
737,0.299496706288583
738,0.2993965926610669
739,0.2992969869995289
740,0.299197886726603
741,0.2990992892780007
742,0.299001192102445
743,0.2989035926616027
744,0.2988064884300205
745,0.298709876895059
746,0.2986137555568277
747,0.2985181219281197
748,0.2984229735343488
749,0.2983283079134839
750,0.2982341226159864
751,0.2981404152047462
752,0.2980471832550187
753,0.2979544243543626
754,0.2978621361025768
755,0.2977703161116385
756,0.2976789620056417
757,0.2975880714207353
758,0.2974976420050623
759,0.2974076714186986
760,0.297318157333593
761,0.2972290974335056
762,0.2971404894139505
763,0.297052330982133
764,0.2969646198568925
765,0.2968773537686426
766,0.2967905304593126
767,0.296704147682289
768,0.2966182032023574
769,0.2965326947956447
770,0.2964476202495613
771,0.2963629773627443
772,0.2962787639450001
773,0.2961949778172479
774,0.2961116168114633
775,0.2960286787706225
776,0.2959461615486459
777,0.2958640630103432
778,0.2957823810313573
779,0.2957011134981105
780,0.2956202583077487
781,0.2955398133680878
782,0.2954597765975587
783,0.2953801459251548
784,0.2953009192903767
785,0.2952220946431803
786,0.295143669943923
787,0.2950656431633111
788,0.2949880122823476
789,0.2949107752922793
790,0.2948339301945455
791,0.2947574750007257
792,0.2946814077324888
793,0.2946057264215412
794,0.2945304291095764
795,0.294455513848224
796,0.2943809786989997
797,0.2943068217332546
798,0.2942330410321256
799,0.2941596346864858
800,0.294086600796895
801,0.2940139374735504
802,0.2939416428362382
803,0.2938697150142843
804,0.2937981521465061
805,0.293726952381165
806,0.2936561138759172
807,0.2935856347977673
808,0.2935155133230202
809,0.2934457476372339
810,0.2933763359351727
811,0.2933072764207607
812,0.2932385673070348
813,0.2931702068160991
814,0.2931021931790782
815,0.2930345246360718
816,0.2929671994361098
817,0.2929002158371053
818,0.2928335721058115
819,0.2927672665177752
820,0.2927012973572935
821,0.2926356629173681
822,0.2925703614996626
823,0.2925053914144575
824,0.2924407509806062
825,0.2923764385254928
826,0.292312452384988
827,0.2922487909034055
828,0.2921854524334605
829,0.2921224353362259
830,0.2920597379810906
831,0.2919973587457169
832,0.2919352960159986
833,0.2918735481860197
834,0.2918121136580119
835,0.2917509908423142
836,0.2916901781573311
837,0.2916296740294924
838,0.2915694768932113
839,0.2915095851908453
840,0.2914499973726549
841,0.2913907118967639
842,0.2913317272291194
843,0.291273041843452
844,0.2912146542212367
845,0.2911565628516529
846,0.2910987662315465
847,0.2910412628653893
848,0.2909840512652421
849,0.2909271299507145
850,0.2908704974489283
851,0.290814152294478
852,0.2907580930293936
853,0.2907023182031027
854,0.2906468263723925
855,0.2905916161013738
856,0.2905366859614422
857,0.2904820345312421
858,0.2904276603966297
859,0.2903735621506368
860,0.2903197383934332
861,0.2902661877322922
862,0.2902129087815529
863,0.2901599001625855
864,0.2901071605037552
865,0.2900546884403865
866,0.2900024826147284
867,0.2899505416759187
868,0.2898988642799497
869,0.2898474490896329
870,0.2897962947745641
871,0.2897454000110902
872,0.2896947634822737
873,0.2896443838778591
874,0.2895942598942393
875,0.2895443902344214
876,0.2894947736079929
877,0.2894454087310896
878,0.2893962943263605
879,0.2893474291229367
880,0.2892988118563966
881,0.289250441268735
882,0.289202316108329
883,0.289154435129907
884,0.2891067970945151
885,0.2890594007694861
886,0.2890122449284071
887,0.2889653283510879
888,0.2889186498235296
889,0.2888722081378926
890,0.2888260020924662
891,0.2887800304916366
892,0.2887342921458569
893,0.2886887858716157
894,0.2886435104914061
895,0.2885984648336966
896,0.2885536477328992
897,0.2885090580293402
898,0.2884646945692303
899,0.2884205562046339
900,0.2883766417934402
901,0.2883329501993334
902,0.2882894802917629
903,0.2882462309459146
904,0.2882032010426819
905,0.2881603894686359
906,0.2881177951159973
907,0.2880754168826077
908,0.2880332536719009
909,0.2879913043928745
910,0.2879495679600617
911,0.2879080432935032
912,0.2878667293187195
913,0.2878256249666828
914,0.2877847291737891
915,0.2877440408818318
916,0.2877035590379728
917,0.2876632825947162
918,0.2876232105098811
919,0.2875833417465744
920,0.2875436752731642
921,0.2875042100632529
922,0.2874649450956506
923,0.2874258793543492
924,0.2873870118284954
925,0.2873483415123646
926,0.2873098674053362
927,0.2872715885118653
928,0.2872335038414591
929,0.2871956124086503
930,0.2871579132329719
931,0.2871204053389312
932,0.2870830877559857
933,0.2870459595185166
934,0.2870090196658052
935,0.286972267242007
936,0.2869357012961278
937,0.2868993208819978
938,0.2868631250582489
939,0.2868271128882888
940,0.2867912834402777
941,0.2867556357871036
942,0.2867201690063587
943,0.2866848821803153
944,0.2866497743959025
945,0.2866148447446818
946,0.2865800923228243
947,0.2865455162310866
948,0.2865111155747886
949,0.2864768894637894
950,0.2864428370124643
951,0.2864089573396827
952,0.2863752495687845
953,0.2863417128275576
954,0.2863083462482157
955,0.2862751489673749
956,0.286242120126033
957,0.2862092588695453
958,0.2861765643476043
959,0.2861440357142163
960,0.2861116721276806
961,0.2860794727505664
962,0.2860474367496928
963,0.2860155632961058
964,0.285983851565058
965,0.2859523007359859
966,0.2859209099924898
967,0.2858896785223127
968,0.2858586055173186
969,0.2858276901734717
970,0.2857969316908159
971,0.2857663292734544
972,0.2857358821295281
973,0.285705589471196
974,0.2856754505146147
975,0.2856454644799175
976,0.285615630591195
977,0.2855859480764747
978,0.2855564161677007
979,0.2855270341007145
980,0.2854978011152347
981,0.2854687164548372
982,0.2854397793669365
983,0.285410989102765
984,0.2853823449173549
985,0.285353846069518
986,0.2853254918218265
987,0.2852972814405948
988,0.2852692141958593
989,0.2852412893613612
990,0.2852135062145253
991,0.2851858640364439
992,0.2851583621118559
993,0.2851309997291303
