#Empirical CDF function
#interArrival(x), interArrivalCdf(y)
1.505e-05,0.2945017182130575
1.505e-05,0.2945017182130575
1.505e-05,0.2945017182130575
1.505e-05,0.2945017182130575
1.505e-05,0.2945017182130575
1.505e-05,0.2945017182130575
1.505e-05,0.2945017182130575
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.605e-05,0.2982817869415798
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.705e-05,0.3020618556701021
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.805e-05,0.306872852233676
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
1.905e-05,0.3116838487972499
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.005e-05,0.3154639175257722
2.105e-05,0.3164948453608237
2.105e-05,0.3164948453608237
2.105e-05,0.3164948453608237
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.205e-05,0.3213058419243976
2.305e-05,0.3223367697594491
2.305e-05,0.3223367697594491
2.305e-05,0.3223367697594491
2.405e-05,0.3237113402061845
2.405e-05,0.3237113402061845
2.405e-05,0.3237113402061845
2.405e-05,0.3237113402061845
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.505e-05,0.327147766323023
2.605e-05,0.3281786941580745
2.605e-05,0.3281786941580745
2.605e-05,0.3281786941580745
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.705e-05,0.3319587628865969
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.805e-05,0.3357388316151192
2.905e-05,0.33848797250859
2.905e-05,0.33848797250859
2.905e-05,0.33848797250859
2.905e-05,0.33848797250859
2.905e-05,0.33848797250859
2.905e-05,0.33848797250859
2.905e-05,0.33848797250859
2.905e-05,0.33848797250859
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.005e-05,0.3415807560137446
3.105e-05,0.3432989690721638
3.105e-05,0.3432989690721638
3.105e-05,0.3432989690721638
3.105e-05,0.3432989690721638
3.105e-05,0.3432989690721638
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.205e-05,0.3463917525773185
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.305e-05,0.3501718213058408
3.405e-05,0.3525773195876277
3.405e-05,0.3525773195876277
3.405e-05,0.3525773195876277
3.405e-05,0.3525773195876277
3.405e-05,0.3525773195876277
3.405e-05,0.3525773195876277
3.405e-05,0.3525773195876277
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.505e-05,0.3584192439862531
3.605e-05,0.3608247422680401
3.605e-05,0.3608247422680401
3.605e-05,0.3608247422680401
3.605e-05,0.3608247422680401
3.605e-05,0.3608247422680401
3.605e-05,0.3608247422680401
3.605e-05,0.3608247422680401
3.705e-05,0.3628865979381432
3.705e-05,0.3628865979381432
3.705e-05,0.3628865979381432
3.705e-05,0.3628865979381432
3.705e-05,0.3628865979381432
3.705e-05,0.3628865979381432
3.805e-05,0.3656357388316139
3.805e-05,0.3656357388316139
3.805e-05,0.3656357388316139
3.805e-05,0.3656357388316139
3.805e-05,0.3656357388316139
3.805e-05,0.3656357388316139
3.805e-05,0.3656357388316139
3.805e-05,0.3656357388316139
3.905e-05,0.3683848797250847
3.905e-05,0.3683848797250847
3.905e-05,0.3683848797250847
3.905e-05,0.3683848797250847
3.905e-05,0.3683848797250847
3.905e-05,0.3683848797250847
3.905e-05,0.3683848797250847
3.905e-05,0.3683848797250847
4.005e-05,0.3711340206185555
4.005e-05,0.3711340206185555
4.005e-05,0.3711340206185555
4.005e-05,0.3711340206185555
4.005e-05,0.3711340206185555
4.005e-05,0.3711340206185555
4.005e-05,0.3711340206185555
4.005e-05,0.3711340206185555
4.105e-05,0.372164948453607
4.105e-05,0.372164948453607
4.105e-05,0.372164948453607
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.205e-05,0.3759450171821294
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.305e-05,0.379037800687284
4.405e-05,0.3797250859106517
4.405e-05,0.3797250859106517
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.505e-05,0.3828178694158063
4.605e-05,0.3845360824742255
4.605e-05,0.3845360824742255
4.605e-05,0.3845360824742255
4.605e-05,0.3845360824742255
4.605e-05,0.3845360824742255
4.705e-05,0.3859106529209609
4.705e-05,0.3859106529209609
4.705e-05,0.3859106529209609
4.705e-05,0.3859106529209609
4.805e-05,0.387972508591064
4.805e-05,0.387972508591064
4.805e-05,0.387972508591064
4.805e-05,0.387972508591064
4.805e-05,0.387972508591064
4.805e-05,0.387972508591064
4.905e-05,0.3890034364261156
4.905e-05,0.3890034364261156
4.905e-05,0.3890034364261156
5.005e-05,0.3900343642611671
5.005e-05,0.3900343642611671
5.005e-05,0.3900343642611671
5.105e-05,0.3910652920962187
5.105e-05,0.3910652920962187
5.105e-05,0.3910652920962187
5.205e-05,0.3927835051546379
5.205e-05,0.3927835051546379
5.205e-05,0.3927835051546379
5.205e-05,0.3927835051546379
5.205e-05,0.3927835051546379
5.305e-05,0.3955326460481087
5.305e-05,0.3955326460481087
5.305e-05,0.3955326460481087
5.305e-05,0.3955326460481087
5.305e-05,0.3955326460481087
5.305e-05,0.3955326460481087
5.305e-05,0.3955326460481087
5.305e-05,0.3955326460481087
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.405e-05,0.399312714776631
5.505e-05,0.4006872852233664
5.505e-05,0.4006872852233664
5.505e-05,0.4006872852233664
5.505e-05,0.4006872852233664
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.605e-05,0.403780068728521
5.705e-05,0.4054982817869403
5.705e-05,0.4054982817869403
5.705e-05,0.4054982817869403
5.705e-05,0.4054982817869403
5.705e-05,0.4054982817869403
5.805e-05,0.4079037800687272
5.805e-05,0.4079037800687272
5.805e-05,0.4079037800687272
5.805e-05,0.4079037800687272
5.805e-05,0.4079037800687272
5.805e-05,0.4079037800687272
5.805e-05,0.4079037800687272
5.905e-05,0.4103092783505141
5.905e-05,0.4103092783505141
5.905e-05,0.4103092783505141
5.905e-05,0.4103092783505141
5.905e-05,0.4103092783505141
5.905e-05,0.4103092783505141
5.905e-05,0.4103092783505141
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.005e-05,0.4137457044673526
6.104999999999999e-05,0.4161512027491395
6.104999999999999e-05,0.4161512027491395
6.104999999999999e-05,0.4161512027491395
6.104999999999999e-05,0.4161512027491395
6.104999999999999e-05,0.4161512027491395
6.104999999999999e-05,0.4161512027491395
6.104999999999999e-05,0.4161512027491395
6.205e-05,0.4185567010309265
6.205e-05,0.4185567010309265
6.205e-05,0.4185567010309265
6.205e-05,0.4185567010309265
6.205e-05,0.4185567010309265
6.205e-05,0.4185567010309265
6.205e-05,0.4185567010309265
6.305e-05,0.419587628865978
6.305e-05,0.419587628865978
6.305e-05,0.419587628865978
6.405e-05,0.4223367697594488
6.405e-05,0.4223367697594488
6.405e-05,0.4223367697594488
6.405e-05,0.4223367697594488
6.405e-05,0.4223367697594488
6.405e-05,0.4223367697594488
6.405e-05,0.4223367697594488
6.405e-05,0.4223367697594488
6.505e-05,0.4243986254295519
6.505e-05,0.4243986254295519
6.505e-05,0.4243986254295519
6.505e-05,0.4243986254295519
6.505e-05,0.4243986254295519
6.505e-05,0.4243986254295519
6.605000000000001e-05,0.4261168384879711
6.605000000000001e-05,0.4261168384879711
6.605000000000001e-05,0.4261168384879711
6.605000000000001e-05,0.4261168384879711
6.605000000000001e-05,0.4261168384879711
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.705e-05,0.4292096219931257
6.805e-05,0.4319587628865965
6.805e-05,0.4319587628865965
6.805e-05,0.4319587628865965
6.805e-05,0.4319587628865965
6.805e-05,0.4319587628865965
6.805e-05,0.4319587628865965
6.805e-05,0.4319587628865965
6.805e-05,0.4319587628865965
6.905e-05,0.4347079037800673
6.905e-05,0.4347079037800673
6.905e-05,0.4347079037800673
6.905e-05,0.4347079037800673
6.905e-05,0.4347079037800673
6.905e-05,0.4347079037800673
6.905e-05,0.4347079037800673
6.905e-05,0.4347079037800673
7.005e-05,0.435395189003435
7.005e-05,0.435395189003435
7.105000000000001e-05,0.4378006872852219
7.105000000000001e-05,0.4378006872852219
7.105000000000001e-05,0.4378006872852219
7.105000000000001e-05,0.4378006872852219
7.105000000000001e-05,0.4378006872852219
7.105000000000001e-05,0.4378006872852219
7.105000000000001e-05,0.4378006872852219
7.205e-05,0.439862542955325
7.205e-05,0.439862542955325
7.205e-05,0.439862542955325
7.205e-05,0.439862542955325
7.205e-05,0.439862542955325
7.205e-05,0.439862542955325
7.305e-05,0.4408934707903766
7.305e-05,0.4408934707903766
7.305e-05,0.4408934707903766
7.405e-05,0.4419243986254281
7.405e-05,0.4419243986254281
7.405e-05,0.4419243986254281
7.504999999999999e-05,0.4439862542955312
7.504999999999999e-05,0.4439862542955312
7.504999999999999e-05,0.4439862542955312
7.504999999999999e-05,0.4439862542955312
7.504999999999999e-05,0.4439862542955312
7.504999999999999e-05,0.4439862542955312
7.605000000000001e-05,0.4463917525773181
7.605000000000001e-05,0.4463917525773181
7.605000000000001e-05,0.4463917525773181
7.605000000000001e-05,0.4463917525773181
7.605000000000001e-05,0.4463917525773181
7.605000000000001e-05,0.4463917525773181
7.605000000000001e-05,0.4463917525773181
7.705e-05,0.4481099656357374
7.705e-05,0.4481099656357374
7.705e-05,0.4481099656357374
7.705e-05,0.4481099656357374
7.705e-05,0.4481099656357374
7.805e-05,0.4501718213058404
7.805e-05,0.4501718213058404
7.805e-05,0.4501718213058404
7.805e-05,0.4501718213058404
7.805e-05,0.4501718213058404
7.805e-05,0.4501718213058404
7.905e-05,0.4508591065292081
7.905e-05,0.4508591065292081
8.005000000000001e-05,0.451202749140892
8.105e-05,0.4532646048109951
8.105e-05,0.4532646048109951
8.105e-05,0.4532646048109951
8.105e-05,0.4532646048109951
8.105e-05,0.4532646048109951
8.105e-05,0.4532646048109951
8.205e-05,0.4539518900343628
8.205e-05,0.4539518900343628
8.305e-05,0.4549828178694143
8.305e-05,0.4549828178694143
8.305e-05,0.4549828178694143
8.405e-05,0.4553264604810981
8.505000000000001e-05,0.4563573883161497
8.505000000000001e-05,0.4563573883161497
8.505000000000001e-05,0.4563573883161497
8.605e-05,0.4570446735395174
8.605e-05,0.4570446735395174
8.705e-05,0.4577319587628851
8.705e-05,0.4577319587628851
8.805e-05,0.4587628865979366
8.805e-05,0.4587628865979366
8.805e-05,0.4587628865979366
8.905e-05,0.4608247422680397
8.905e-05,0.4608247422680397
8.905e-05,0.4608247422680397
8.905e-05,0.4608247422680397
8.905e-05,0.4608247422680397
8.905e-05,0.4608247422680397
9.005000000000001e-05,0.4611683848797236
9.105e-05,0.4621993127147751
9.105e-05,0.4621993127147751
9.105e-05,0.4621993127147751
9.205e-05,0.4642611683848782
9.205e-05,0.4642611683848782
9.205e-05,0.4642611683848782
9.205e-05,0.4642611683848782
9.205e-05,0.4642611683848782
9.205e-05,0.4642611683848782
9.305e-05,0.4652920962199297
9.305e-05,0.4652920962199297
9.305e-05,0.4652920962199297
9.405e-05,0.4659793814432974
9.405e-05,0.4659793814432974
9.505000000000001e-05,0.4666666666666651
9.505000000000001e-05,0.4666666666666651
9.605e-05,0.4676975945017167
9.605e-05,0.4676975945017167
9.605e-05,0.4676975945017167
9.705e-05,0.4683848797250844
9.705e-05,0.4683848797250844
9.805e-05,0.4690721649484521
9.805e-05,0.4690721649484521
9.905e-05,0.4697594501718197
9.905e-05,0.4697594501718197
0.00010005,0.4711340206185551
0.00010005,0.4711340206185551
0.00010005,0.4711340206185551
0.00010005,0.4711340206185551
0.00010105,0.4721649484536067
0.00010105,0.4721649484536067
0.00010105,0.4721649484536067
0.00010205,0.4728522336769744
0.00010205,0.4728522336769744
0.00010305,0.4738831615120259
0.00010305,0.4738831615120259
0.00010305,0.4738831615120259
0.00010405,0.4745704467353936
0.00010405,0.4745704467353936
0.00010505,0.4756013745704452
0.00010505,0.4756013745704452
0.00010505,0.4756013745704452
0.00010605,0.4773195876288644
0.00010605,0.4773195876288644
0.00010605,0.4773195876288644
0.00010605,0.4773195876288644
0.00010605,0.4773195876288644
0.00010705,0.4783505154639159
0.00010705,0.4783505154639159
0.00010705,0.4783505154639159
0.00010805,0.4786941580755998
0.00010905,0.4797250859106513
0.00010905,0.4797250859106513
0.00010905,0.4797250859106513
0.00011005,0.4807560137457029
0.00011005,0.4807560137457029
0.00011005,0.4807560137457029
0.00011105,0.482817869415806
0.00011105,0.482817869415806
0.00011105,0.482817869415806
0.00011105,0.482817869415806
0.00011105,0.482817869415806
0.00011105,0.482817869415806
0.00011205,0.4841924398625413
0.00011205,0.4841924398625413
0.00011205,0.4841924398625413
0.00011205,0.4841924398625413
0.00011305,0.4845360824742252
0.00011405,0.4855670103092767
0.00011405,0.4855670103092767
0.00011405,0.4855670103092767
0.00011505,0.487285223367696
0.00011505,0.487285223367696
0.00011505,0.487285223367696
0.00011505,0.487285223367696
0.00011505,0.487285223367696
0.00011605,0.4883161512027475
0.00011605,0.4883161512027475
0.00011605,0.4883161512027475
0.00011705,0.4896907216494829
0.00011705,0.4896907216494829
0.00011705,0.4896907216494829
0.00011705,0.4896907216494829
0.00011805,0.4910652920962183
0.00011805,0.4910652920962183
0.00011805,0.4910652920962183
0.00011805,0.4910652920962183
0.00011905,0.4934707903780052
0.00011905,0.4934707903780052
0.00011905,0.4934707903780052
0.00011905,0.4934707903780052
0.00011905,0.4934707903780052
0.00011905,0.4934707903780052
0.00011905,0.4934707903780052
0.00012005,0.4948453608247406
0.00012005,0.4948453608247406
0.00012005,0.4948453608247406
0.00012005,0.4948453608247406
0.00012105,0.4969072164948437
0.00012105,0.4969072164948437
0.00012105,0.4969072164948437
0.00012105,0.4969072164948437
0.00012105,0.4969072164948437
0.00012105,0.4969072164948437
0.00012205,0.4979381443298952
0.00012205,0.4979381443298952
0.00012205,0.4979381443298952
0.00012305,0.4982817869415791
0.00012405,0.5010309278350499
0.00012405,0.5010309278350499
0.00012405,0.5010309278350499
0.00012405,0.5010309278350499
0.00012405,0.5010309278350499
0.00012405,0.5010309278350499
0.00012405,0.5010309278350499
0.00012405,0.5010309278350499
0.00012505,0.5017182130584176
0.00012505,0.5017182130584176
0.00012605,0.5020618556701014
0.00012705,0.503092783505153
0.00012705,0.503092783505153
0.00012705,0.503092783505153
0.00012805,0.5037800687285207
0.00012805,0.5037800687285207
0.00012905,0.5054982817869399
0.00012905,0.5054982817869399
0.00012905,0.5054982817869399
0.00012905,0.5054982817869399
0.00012905,0.5054982817869399
0.00013005,0.5065292096219914
0.00013005,0.5065292096219914
0.00013005,0.5065292096219914
0.00013105,0.507560137457043
0.00013105,0.507560137457043
0.00013105,0.507560137457043
0.00013205,0.5085910652920945
0.00013205,0.5085910652920945
0.00013205,0.5085910652920945
0.00013305,0.5103092783505138
0.00013305,0.5103092783505138
0.00013305,0.5103092783505138
0.00013305,0.5103092783505138
0.00013305,0.5103092783505138
0.00013405,0.5109965635738815
0.00013405,0.5109965635738815
0.00013505,0.5116838487972492
0.00013505,0.5116838487972492
0.00013605,0.5123711340206168
0.00013605,0.5123711340206168
0.00013705,0.5134020618556684
0.00013705,0.5134020618556684
0.00013705,0.5134020618556684
0.00013805,0.5144329896907199
0.00013805,0.5144329896907199
0.00013805,0.5144329896907199
0.00013905,0.5147766323024038
0.00014005,0.5151202749140876
0.00014205,0.5154639175257715
0.00014305,0.5171821305841907
0.00014305,0.5171821305841907
0.00014305,0.5171821305841907
0.00014305,0.5171821305841907
0.00014305,0.5171821305841907
0.00014405,0.51890034364261
0.00014405,0.51890034364261
0.00014405,0.51890034364261
0.00014405,0.51890034364261
0.00014405,0.51890034364261
0.00014505,0.5202749140893453
0.00014505,0.5202749140893453
0.00014505,0.5202749140893453
0.00014505,0.5202749140893453
0.00014605,0.520962199312713
0.00014605,0.520962199312713
0.00014805,0.5216494845360807
0.00014805,0.5216494845360807
0.00014905,0.5230240549828161
0.00014905,0.5230240549828161
0.00014905,0.5230240549828161
0.00014905,0.5230240549828161
0.00015005,0.5237113402061838
0.00015005,0.5237113402061838
0.00015205,0.5240549828178677
0.00015305,0.5247422680412354
0.00015305,0.5247422680412354
0.00015405,0.5254295532646031
0.00015405,0.5254295532646031
0.00015505,0.5268041237113384
0.00015505,0.5268041237113384
0.00015505,0.5268041237113384
0.00015505,0.5268041237113384
0.00015605,0.5271477663230223
0.00015705,0.52783505154639
0.00015705,0.52783505154639
0.00015805,0.5292096219931254
0.00015805,0.5292096219931254
0.00015805,0.5292096219931254
0.00015805,0.5292096219931254
0.00015905,0.5302405498281769
0.00015905,0.5302405498281769
0.00015905,0.5302405498281769
0.00016005,0.5309278350515446
0.00016005,0.5309278350515446
0.00016105,0.5319587628865962
0.00016105,0.5319587628865962
0.00016105,0.5319587628865962
0.00016305,0.53230240549828
0.00016405,0.5333333333333315
0.00016405,0.5333333333333315
0.00016405,0.5333333333333315
0.00016505,0.5336769759450154
0.00016605,0.5343642611683831
0.00016605,0.5343642611683831
0.00016705,0.5353951890034346
0.00016705,0.5353951890034346
0.00016705,0.5353951890034346
0.00016805,0.5360824742268023
0.00016805,0.5360824742268023
0.00016905,0.5371134020618539
0.00016905,0.5371134020618539
0.00016905,0.5371134020618539
0.00017005,0.5381443298969054
0.00017005,0.5381443298969054
0.00017005,0.5381443298969054
0.00017105,0.5398625429553247
0.00017105,0.5398625429553247
0.00017105,0.5398625429553247
0.00017105,0.5398625429553247
0.00017105,0.5398625429553247
0.00017305,0.5402061855670085
0.00017405,0.5419243986254277
0.00017405,0.5419243986254277
0.00017405,0.5419243986254277
0.00017405,0.5419243986254277
0.00017405,0.5419243986254277
0.00017505,0.5439862542955308
0.00017505,0.5439862542955308
0.00017505,0.5439862542955308
0.00017505,0.5439862542955308
0.00017505,0.5439862542955308
0.00017505,0.5439862542955308
0.00017605,0.5450171821305824
0.00017605,0.5450171821305824
0.00017605,0.5450171821305824
0.00017705,0.5457044673539501
0.00017705,0.5457044673539501
0.00017805,0.5460481099656339
0.00017905,0.5470790378006855
0.00017905,0.5470790378006855
0.00017905,0.5470790378006855
0.00018005,0.5491408934707885
0.00018005,0.5491408934707885
0.00018005,0.5491408934707885
0.00018005,0.5491408934707885
0.00018005,0.5491408934707885
0.00018005,0.5491408934707885
0.00018105,0.5501718213058401
0.00018105,0.5501718213058401
0.00018105,0.5501718213058401
0.00018205,0.5512027491408916
0.00018205,0.5512027491408916
0.00018205,0.5512027491408916
0.00018305,0.5522336769759432
0.00018305,0.5522336769759432
0.00018305,0.5522336769759432
0.00018405,0.5532646048109947
0.00018405,0.5532646048109947
0.00018405,0.5532646048109947
0.00018505,0.5536082474226786
0.00018705,0.5546391752577301
0.00018705,0.5546391752577301
0.00018705,0.5546391752577301
0.00018805,0.5560137457044655
0.00018805,0.5560137457044655
0.00018805,0.5560137457044655
0.00018805,0.5560137457044655
0.00018905,0.557044673539517
0.00018905,0.557044673539517
0.00018905,0.557044673539517
0.00019005,0.5591065292096201
0.00019005,0.5591065292096201
0.00019005,0.5591065292096201
0.00019005,0.5591065292096201
0.00019005,0.5591065292096201
0.00019005,0.5591065292096201
0.00019105,0.5601374570446717
0.00019105,0.5601374570446717
0.00019105,0.5601374570446717
0.00019205,0.5611683848797232
0.00019205,0.5611683848797232
0.00019205,0.5611683848797232
0.00019305,0.5615120274914071
0.00019405,0.5621993127147747
0.00019405,0.5621993127147747
0.00019505,0.5628865979381424
0.00019505,0.5628865979381424
0.00019605,0.563917525773194
0.00019605,0.563917525773194
0.00019605,0.563917525773194
0.00019705,0.5649484536082455
0.00019705,0.5649484536082455
0.00019705,0.5649484536082455
0.00019805,0.5673539518900325
0.00019805,0.5673539518900325
0.00019805,0.5673539518900325
0.00019805,0.5673539518900325
0.00019805,0.5673539518900325
0.00019805,0.5673539518900325
0.00019805,0.5673539518900325
0.00019905,0.5676975945017163
0.00020005,0.5704467353951871
0.00020005,0.5704467353951871
0.00020005,0.5704467353951871
0.00020005,0.5704467353951871
0.00020005,0.5704467353951871
0.00020005,0.5704467353951871
0.00020005,0.5704467353951871
0.00020005,0.5704467353951871
0.00020105,0.5718213058419225
0.00020105,0.5718213058419225
0.00020105,0.5718213058419225
0.00020105,0.5718213058419225
0.00020205,0.5735395189003417
0.00020205,0.5735395189003417
0.00020205,0.5735395189003417
0.00020205,0.5735395189003417
0.00020205,0.5735395189003417
0.00020305,0.575257731958761
0.00020305,0.575257731958761
0.00020305,0.575257731958761
0.00020305,0.575257731958761
0.00020305,0.575257731958761
0.00020505,0.5776632302405479
0.00020505,0.5776632302405479
0.00020505,0.5776632302405479
0.00020505,0.5776632302405479
0.00020505,0.5776632302405479
0.00020505,0.5776632302405479
0.00020505,0.5776632302405479
0.00020605,0.5783505154639156
0.00020605,0.5783505154639156
0.00020705,0.5793814432989671
0.00020705,0.5793814432989671
0.00020705,0.5793814432989671
0.00020805,0.5807560137457025
0.00020805,0.5807560137457025
0.00020805,0.5807560137457025
0.00020805,0.5807560137457025
0.00020905,0.5824742268041218
0.00020905,0.5824742268041218
0.00020905,0.5824742268041218
0.00020905,0.5824742268041218
0.00020905,0.5824742268041218
0.00021005,0.5831615120274894
0.00021005,0.5831615120274894
0.00021105,0.584192439862541
0.00021105,0.584192439862541
0.00021105,0.584192439862541
0.00021205,0.5855670103092764
0.00021205,0.5855670103092764
0.00021205,0.5855670103092764
0.00021205,0.5855670103092764
0.00021305,0.5876288659793795
0.00021305,0.5876288659793795
0.00021305,0.5876288659793795
0.00021305,0.5876288659793795
0.00021305,0.5876288659793795
0.00021305,0.5876288659793795
0.00021405,0.588659793814431
0.00021405,0.588659793814431
0.00021405,0.588659793814431
0.00021505,0.5900343642611664
0.00021505,0.5900343642611664
0.00021505,0.5900343642611664
0.00021505,0.5900343642611664
0.00021605,0.5924398625429533
0.00021605,0.5924398625429533
0.00021605,0.5924398625429533
0.00021605,0.5924398625429533
0.00021605,0.5924398625429533
0.00021605,0.5924398625429533
0.00021605,0.5924398625429533
0.00021705,0.593127147766321
0.00021705,0.593127147766321
0.00021805,0.5945017182130564
0.00021805,0.5945017182130564
0.00021805,0.5945017182130564
0.00021805,0.5945017182130564
0.00021905,0.5969072164948434
0.00021905,0.5969072164948434
0.00021905,0.5969072164948434
0.00021905,0.5969072164948434
0.00021905,0.5969072164948434
0.00021905,0.5969072164948434
0.00021905,0.5969072164948434
0.00022005,0.5982817869415787
0.00022005,0.5982817869415787
0.00022005,0.5982817869415787
0.00022005,0.5982817869415787
0.00022105,0.5989690721649464
0.00022105,0.5989690721649464
0.00022205,0.6010309278350495
0.00022205,0.6010309278350495
