#Empirical CDF function
#interArrival(x), interArrivalCdf(y)
0.00022205,0.6011679835108231
0.00022205,0.6011679835108231
0.00022205,0.6011679835108231
0.00022205,0.6011679835108231
0.00022205,0.6011679835108231
0.00022205,0.6011679835108231
0.00022305,0.6021985571968416
0.00022305,0.6021985571968416
0.00022305,0.6021985571968416
0.00022405,0.6049467536928907
0.00022405,0.6049467536928907
0.00022405,0.6049467536928907
0.00022405,0.6049467536928907
0.00022405,0.6049467536928907
0.00022405,0.6049467536928907
0.00022405,0.6049467536928907
0.00022405,0.6049467536928907
0.00022505,0.6063208519409153
0.00022505,0.6063208519409153
0.00022505,0.6063208519409153
0.00022505,0.6063208519409153
0.00022605,0.6070079010649276
0.00022605,0.6070079010649276
0.00022705,0.6087255238749584
0.00022705,0.6087255238749584
0.00022705,0.6087255238749584
0.00022705,0.6087255238749584
0.00022705,0.6087255238749584
0.00022805,0.6107866712469953
0.00022805,0.6107866712469953
0.00022805,0.6107866712469953
0.00022805,0.6107866712469953
0.00022805,0.6107866712469953
0.00022805,0.6107866712469953
0.00022905,0.6128478186190321
0.00022905,0.6128478186190321
0.00022905,0.6128478186190321
0.00022905,0.6128478186190321
0.00022905,0.6128478186190321
0.00022905,0.6128478186190321
0.00023005,0.6135348677430444
0.00023005,0.6135348677430444
0.00023105,0.6152524905530752
0.00023105,0.6152524905530752
0.00023105,0.6152524905530752
0.00023105,0.6152524905530752
0.00023105,0.6152524905530752
0.00023205,0.6169701133631059
0.00023205,0.6169701133631059
0.00023205,0.6169701133631059
0.00023205,0.6169701133631059
0.00023205,0.6169701133631059
0.00023305,0.619374785297149
0.00023305,0.619374785297149
0.00023305,0.619374785297149
0.00023305,0.619374785297149
0.00023305,0.619374785297149
0.00023305,0.619374785297149
0.00023305,0.619374785297149
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023405,0.6224665063552043
0.00023505,0.6234970800412227
0.00023505,0.6234970800412227
0.00023505,0.6234970800412227
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023605,0.6269323256612842
0.00023705,0.6293369975953272
0.00023705,0.6293369975953272
0.00023705,0.6293369975953272
0.00023705,0.6293369975953272
0.00023705,0.6293369975953272
0.00023705,0.6293369975953272
0.00023705,0.6293369975953272
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023805,0.6338028169014072
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00023905,0.6375815870834748
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024005,0.6420474063895547
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024105,0.6475437993816531
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024205,0.652009618687733
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024305,0.6561319134318068
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024405,0.6626588801099236
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024505,0.6674682239780096
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024605,0.6709034695980711
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024705,0.6750257643421449
0.00024805,0.6760563380281633
0.00024805,0.6760563380281633
0.00024805,0.6760563380281633
0.00024905,0.6770869117141818
0.00024905,0.6770869117141818
0.00024905,0.6770869117141818
0.00025005,0.6784610099622064
0.00025005,0.6784610099622064
0.00025005,0.6784610099622064
0.00025005,0.6784610099622064
0.0002510499999999999,0.6812092064582556
0.0002510499999999999,0.6812092064582556
0.0002510499999999999,0.6812092064582556
0.0002510499999999999,0.6812092064582556
0.0002510499999999999,0.6812092064582556
0.0002510499999999999,0.6812092064582556
0.0002510499999999999,0.6812092064582556
0.0002510499999999999,0.6812092064582556
0.00025205,0.682239780144274
0.00025205,0.682239780144274
0.00025205,0.682239780144274
0.00025305,0.6825833047062801
0.00025405,0.6839574029543047
0.00025405,0.6839574029543047
0.00025405,0.6839574029543047
0.00025405,0.6839574029543047
0.00025505,0.6860185503263416
0.00025505,0.6860185503263416
0.00025505,0.6860185503263416
0.00025505,0.6860185503263416
0.00025505,0.6860185503263416
0.00025505,0.6860185503263416
0.00025605,0.6887667468223908
0.00025605,0.6887667468223908
0.00025605,0.6887667468223908
0.00025605,0.6887667468223908
0.00025605,0.6887667468223908
0.00025605,0.6887667468223908
0.00025605,0.6887667468223908
0.00025605,0.6887667468223908
0.00025705,0.6897973205084093
0.00025705,0.6897973205084093
0.00025705,0.6897973205084093
0.00025805,0.6908278941944277
0.00025805,0.6908278941944277
0.00025805,0.6908278941944277
0.00025905,0.6918584678804461
0.00025905,0.6918584678804461
0.00025905,0.6918584678804461
0.00026005,0.693919615252483
0.00026005,0.693919615252483
0.00026005,0.693919615252483
0.00026005,0.693919615252483
0.00026005,0.693919615252483
0.00026005,0.693919615252483
0.00026105,0.6949501889385015
0.00026105,0.6949501889385015
0.00026105,0.6949501889385015
0.00026205,0.6963242871865261
0.00026205,0.6963242871865261
0.00026205,0.6963242871865261
0.00026205,0.6963242871865261
0.00026305,0.6976983854345506
0.00026305,0.6976983854345506
0.00026305,0.6976983854345506
0.00026305,0.6976983854345506
0.00026405,0.6983854345585629
0.00026405,0.6983854345585629
0.00026505,0.7004465819305998
0.00026505,0.7004465819305998
0.00026505,0.7004465819305998
0.00026505,0.7004465819305998
0.00026505,0.7004465819305998
0.00026505,0.7004465819305998
0.00026605,0.7018206801786244
0.00026605,0.7018206801786244
0.00026605,0.7018206801786244
0.00026605,0.7018206801786244
0.00026705,0.7025077293026367
0.00026705,0.7025077293026367
0.00026805,0.703194778426649
0.00026805,0.703194778426649
0.00026905,0.7042253521126675
0.00026905,0.7042253521126675
0.00026905,0.7042253521126675
0.00027205,0.7045688766746736
0.00027405,0.7049124012366798
0.00027505,0.705599450360692
0.00027505,0.705599450360692
0.00027605,0.7059429749226982
0.00027705,0.7062864994847043
0.00027805,0.7069735486087166
0.00027805,0.7069735486087166
0.00027905,0.7080041222947351
0.00027905,0.7080041222947351
0.00027905,0.7080041222947351
0.0002800499999999999,0.7086911714187474
0.0002800499999999999,0.7086911714187474
0.00028105,0.7097217451047658
0.00028105,0.7097217451047658
0.00028105,0.7097217451047658
0.00028205,0.7104087942287781
0.00028205,0.7104087942287781
0.00028405,0.7114393679147966
0.00028405,0.7114393679147966
0.00028405,0.7114393679147966
0.00028505,0.7121264170388089
0.00028505,0.7121264170388089
0.00028605,0.712469941600815
0.00028705,0.7128134661628212
0.00028805,0.7135005152868334
0.00028805,0.7135005152868334
0.00028905,0.7141875644108457
0.00028905,0.7141875644108457
0.00029005,0.7145310889728519
0.00029205,0.7155616626588703
0.00029205,0.7155616626588703
0.00029205,0.7155616626588703
0.00029405,0.7159051872208765
0.00029505,0.7165922363448888
0.00029505,0.7165922363448888
0.00029605,0.7176228100309072
0.00029605,0.7176228100309072
0.00029605,0.7176228100309072
0.00029805,0.7179663345929134
0.00029905,0.7183098591549195
0.0003000499999999999,0.7189969082789318
0.0003000499999999999,0.7189969082789318
0.00030105,0.719340432840938
0.00030205,0.7210580556509687
0.00030205,0.7210580556509687
0.00030205,0.7210580556509687
0.00030205,0.7210580556509687
0.00030205,0.7210580556509687
0.00030305,0.7214015802129748
0.00030405,0.7224321538989933
0.00030405,0.7224321538989933
0.00030405,0.7224321538989933
0.00030505,0.7227756784609994
0.00030605,0.7231192030230056
0.00030705,0.7238062521470179
0.00030705,0.7238062521470179
0.00030805,0.7248368258330363
0.00030805,0.7248368258330363
0.00030805,0.7248368258330363
0.0003090499999999999,0.7255238749570486
0.0003090499999999999,0.7255238749570486
0.00031005,0.7265544486430671
0.00031005,0.7265544486430671
0.00031005,0.7265544486430671
0.00031105,0.7268979732050732
0.00031205,0.7275850223290855
0.00031205,0.7275850223290855
0.00031405,0.7279285468910917
0.00031505,0.728615596015104
0.00031505,0.728615596015104
0.00031605,0.7289591205771101
0.00031705,0.7296461697011224
0.00031705,0.7296461697011224
0.00031805,0.7299896942631285
0.00032005,0.731020267949147
0.00032005,0.731020267949147
0.00032005,0.731020267949147
0.00032105,0.7313637925111531
0.00032205,0.7320508416351654
0.00032205,0.7320508416351654
0.00032305,0.7323943661971716
0.00032405,0.73342493988319
0.00032405,0.73342493988319
0.00032405,0.73342493988319
0.00032505,0.7341119890072023
0.00032505,0.7341119890072023
0.00032605,0.7347990381312146
0.00032605,0.7347990381312146
0.00032705,0.7354860872552269
0.00032705,0.7354860872552269
0.00032805,0.7358296118172331
0.0003290499999999999,0.7361731363792392
0.00033105,0.7368601855032515
0.00033105,0.7368601855032515
0.00033205,0.7375472346272638
0.00033205,0.7375472346272638
0.00033305,0.7385778083132822
0.00033305,0.7385778083132822
0.00033305,0.7385778083132822
0.00033505,0.7389213328752884
0.00033705,0.7392648574372945
0.00034205,0.7396083819993007
0.00034305,0.740295431123313
0.00034305,0.740295431123313
0.00034405,0.7406389556853191
0.00034505,0.7409824802473253
0.00034605,0.7416695293713376
0.00034605,0.7416695293713376
0.00034705,0.7420130539333437
0.00034805,0.7433871521813683
0.00034805,0.7433871521813683
0.00034805,0.7433871521813683
0.00034805,0.7433871521813683
0.00035305,0.7437306767433745
0.00035405,0.7440742013053806
0.00036205,0.7444177258673867
0.00036605,0.7447612504293929
0.00036805,0.7454482995534052
0.00036805,0.7454482995534052
0.00036905,0.7457918241154113
0.00037005,0.7461353486774175
0.00037205,0.7464788732394236
0.00037305,0.7471659223634359
0.00037305,0.7471659223634359
0.00037405,0.7475094469254421
0.00037605,0.7481964960494544
0.00037605,0.7481964960494544
0.00037705,0.7492270697354728
0.00037705,0.7492270697354728
0.00037705,0.7492270697354728
0.00037805,0.749570594297479
0.00037905,0.7502576434214913
0.00037905,0.7502576434214913
0.00038405,0.7506011679834974
0.00038505,0.7509446925455036
0.00039205,0.7512882171075097
0.00039305,0.7516317416695159
0.00040005,0.751975266231522
0.00040105,0.7530058399175404
0.00040105,0.7530058399175404
0.00040105,0.7530058399175404
0.00040305,0.7533493644795466
0.00040505,0.7540364136035589
0.00040505,0.7540364136035589
0.00040705,0.754379938165565
0.00040805,0.7547234627275712
0.00041005,0.7554105118515835
0.00041005,0.7554105118515835
0.00041205,0.7557540364135896
0.00041305,0.7560975609755958
0.00041405,0.7564410855376019
0.00041905,0.7571281346616142
0.00041905,0.7571281346616142
0.00042405,0.7574716592236204
0.00042805,0.7578151837856265
0.00043705,0.7581587083476327
0.00044005,0.7585022329096388
0.00044205,0.758845757471645
0.00044605,0.7591892820336511
0.00044705,0.7598763311576634
0.00044705,0.7598763311576634
0.00044805,0.7602198557196695
0.00044905,0.7605633802816757
0.00045205,0.761250429405688
0.00045205,0.761250429405688
0.00045505,0.7615939539676941
0.00045705,0.7619374785297003
0.00046105,0.7622810030917064
0.00046205,0.7626245276537126
0.00046905,0.7629680522157187
0.00047005,0.7633115767777249
0.00047505,0.763655101339731
0.00047605,0.7639986259017372
0.00047805,0.7643421504637433
0.00048105,0.7646856750257495
0.00048605,0.7650291995877556
0.00048705,0.7653727241497618
0.00048805,0.7657162487117679
0.00048905,0.7660597732737741
0.0004920500000000001,0.7667468223977864
0.0004920500000000001,0.7667468223977864
0.0004970500000000001,0.7670903469597925
0.00049805,0.7674338715217986
0.0005010500000000001,0.7677773960838048
0.00050405,0.7681209206458109
0.0005100500000000001,0.7684644452078171
0.0005140500000000001,0.7688079697698232
0.00051605,0.7694950188938355
0.00051605,0.7694950188938355
0.00052205,0.7698385434558417
0.0005230500000000001,0.7701820680178478
0.0005240500000000001,0.770525592579854
0.0005330500000000001,0.7708691171418601
0.0005370500000000001,0.7712126417038663
0.00054005,0.7715561662658724
0.00054905,0.7718996908278786
0.00055105,0.7722432153898847
0.00055305,0.7725867399518909
0.0005540500000000001,0.772930264513897
0.0005550500000000001,0.7732737890759032
0.0005590500000000001,0.7743043627619216
0.0005590500000000001,0.7743043627619216
0.0005590500000000001,0.7743043627619216
0.00056005,0.7746478873239278
0.00056105,0.7749914118859339
0.00056205,0.7756784610099462
0.00056205,0.7756784610099462
0.0005630500000000001,0.7760219855719523
0.00056505,0.7763655101339585
0.00056605,0.7770525592579708
0.00056605,0.7770525592579708
0.00057105,0.7773960838199769
0.00057905,0.7780831329439892
0.00057905,0.7780831329439892
0.0005810500000000001,0.7784266575059954
0.0005820500000000001,0.7787701820680015
0.00058505,0.7791137066300077
0.00058905,0.7794572311920138
0.00059205,0.77980075575402
0.0005950500000000001,0.7801442803160261
0.00059805,0.7804878048780323
0.0006040500000000001,0.7808313294400384
0.00060905,0.7811748540020446
0.00061505,0.7815183785640507
0.00061805,0.7818619031260569
0.00062305,0.782205427688063
0.00066105,0.7825489522500692
0.00066305,0.7828924768120753
0.00066405,0.7832360013740814
0.00068505,0.7835795259360876
0.00069905,0.7839230504980937
0.00070305,0.7842665750600999
0.00072505,0.784610099622106
0.00073105,0.7849536241841122
0.00074305,0.7852971487461183
0.00078005,0.7856406733081245
0.0008580500000000001,0.7859841978701306
0.00089905,0.7863277224321368
0.0009700500000000001,0.7866712469941429
0.00100705,0.7870147715561491
0.00105805,0.7873582961181552
0.00106105,0.7877018206801614
0.00106905,0.7880453452421675
0.00123705,0.7883888698041737
0.00125605,0.7887323943661798
0.00134205,0.789075918928186
0.00135605,0.7894194434901921
0.00135805,0.7897629680521983
0.00136505,0.7901064926142044
0.00136805,0.7904500171762106
0.00140205,0.7907935417382167
0.00143605,0.7911370663002228
0.00148905,0.791480590862229
0.00149105,0.7918241154242351
0.00149405,0.7921676399862413
0.00150505,0.7925111645482474
0.00152005,0.7928546891102536
0.00155805,0.7931982136722597
0.00156905,0.7935417382342659
0.00158705,0.793885262796272
0.00159605,0.7942287873582782
0.00160305,0.7945723119202843
0.00162405,0.7949158364822905
0.00164505,0.7952593610442966
0.00166005,0.7956028856063028
0.00167305,0.7959464101683089
0.00170105,0.7962899347303151
0.00170505,0.7966334592923212
0.00172405,0.7969769838543274
0.00174305,0.7973205084163335
0.00174805,0.7976640329783397
0.00175705,0.7980075575403458
0.00180705,0.7983510821023519
0.00188005,0.7986946066643581
0.00192205,0.7990381312263642
0.00210105,0.7993816557883704
0.00222305,0.7997251803503765
0.00223905,0.8000687049123827
0.00234605,0.8004122294743888
0.00263005,0.800755754036395
0.00269005,0.8010992785984011
0.00291305,0.8014428031604073
0.00302805,0.8017863277224134
0.00303105,0.8021298522844196
0.00303605,0.8024733768464257
0.00305205,0.8028169014084319
0.00333105,0.803160425970438
0.00346505,0.8035039505324442
0.00348805,0.8041909996564565
0.00348805,0.8041909996564565
0.00350405,0.8045345242184626
0.00353205,0.8048780487804688
0.00353705,0.8052215733424749
0.00356005,0.8055650979044811
0.00356305,0.8059086224664872
0.00356505,0.8062521470284933
0.00357205,0.8065956715904995
0.00359005,0.8069391961525056
0.00362505,0.8072827207145118
0.00364705,0.8076262452765179
0.00376105,0.8079697698385241
0.00379105,0.8083132944005302
0.00383705,0.8086568189625364
0.00388205,0.8090003435245425
0.00433305,0.8093438680865487
0.004350049999999999,0.8096873926485548
0.00452505,0.810030917210561
0.00470105,0.8103744417725671
0.004702049999999999,0.8107179663345733
0.00490305,0.8110614908965794
0.005200049999999999,0.8114050154585856
0.005226049999999999,0.8117485400205917
0.00546205,0.8120920645825979
0.00559405,0.812435589144604
0.00569505,0.8127791137066102
0.005761049999999999,0.8131226382686163
0.00581505,0.8134661628306225
0.00623405,0.8138096873926286
0.00645705,0.8141532119546347
0.006657049999999999,0.8144967365166409
0.00688805,0.814840261078647
0.00728205,0.8151837856406532
0.007852049999999999,0.8155273102026593
0.007949049999999999,0.8158708347646655
0.00795905,0.8162143593266716
0.00800505,0.8165578838886778
0.00802605,0.8169014084506839
0.00814605,0.8172449330126901
0.00846005,0.8175884575746962
0.008485049999999999,0.8179319821367024
0.008650049999999999,0.8182755066987085
0.00907905,0.8186190312607147
0.00925405,0.8189625558227208
0.00925905,0.819306080384727
0.00926305,0.8196496049467331
0.00952805,0.8199931295087393
0.01002205,0.8203366540707454
0.01012205,0.8206801786327516
0.01012405,0.8210237031947577
0.01018105,0.8213672277567639
0.01047005,0.82171075231877
0.01057205,0.8220542768807761
0.01071605,0.8223978014427823
0.01084005,0.8227413260047884
0.01086705,0.8230848505667946
0.01119805,0.8234283751288007
0.01130105,0.8237718996908069
0.01155705,0.824115424252813
0.01159305,0.8244589488148192
0.01224305,0.8248024733768253
0.01225305,0.8251459979388315
0.01251005,0.8254895225008376
0.01252405,0.8258330470628438
0.01281805,0.8261765716248499
0.01293705,0.8265200961868561
0.01300605,0.8268636207488622
0.01303205,0.8272071453108684
0.01311805,0.8275506698728745
0.01316905,0.8278941944348807
0.01333905,0.8282377189968868
0.01338905,0.828581243558893
0.01345205,0.8289247681208991
0.01396105,0.8292682926829053
0.01452905,0.8296118172449114
0.01456905,0.8299553418069175
0.01547005,0.8302988663689237
0.01547305,0.8306423909309298
0.01569905,0.830985915492936
0.01578005,0.8313294400549421
0.01580905,0.8316729646169483
0.01607805,0.8320164891789544
0.01627605,0.8323600137409606
0.01628005,0.8327035383029667
0.01636905,0.8330470628649729
0.01658505,0.833390587426979
0.01659405,0.8340776365509913
0.01659405,0.8340776365509913
0.01659905,0.8344211611129975
0.01661705,0.8347646856750036
0.01665705,0.8351082102370098
0.01668805,0.8354517347990159
0.01669505,0.8357952593610221
0.01670105,0.8361387839230282
0.01682705,0.8364823084850344
0.01683905,0.8368258330470405
0.01759405,0.8371693576090466
0.01884605,0.8375128821710528
0.01909405,0.8378564067330589
0.01918605,0.8381999312950651
0.01923905,0.8385434558570712
0.01933105,0.8388869804190774
0.01941705,0.8392305049810835
0.01983705,0.8395740295430897
0.02014405,0.8399175541050958
0.02031305,0.840261078667102
0.02049705,0.8406046032291081
0.02054805,0.8409481277911143
0.02229505,0.8412916523531204
0.02334805,0.8416351769151266
0.02362705,0.8419787014771327
0.02369905,0.8423222260391389
0.02373005,0.842665750601145
0.02453205,0.8430092751631512
0.02527205,0.8436963242871635
0.02527205,0.8436963242871635
0.02548905,0.8440398488491696
0.02572705,0.8443833734111758
0.02589705,0.8447268979731819
0.02595005,0.845070422535188
0.02605505,0.8454139470971942
0.02622805,0.8457574716592003
0.02690405,0.8461009962212065
0.02747405,0.8464445207832126
0.02753005,0.8467880453452188
0.02754805,0.8471315699072249
0.02762605,0.8474750944692311
0.02781905,0.8478186190312372
0.02783205,0.8481621435932434
0.02798105,0.8485056681552495
0.02806605,0.8488491927172557
0.02807705,0.8491927172792618
0.02838605,0.849536241841268
0.02841105,0.8498797664032741
0.02845605,0.8502232909652803
0.02873005,0.8505668155272864
0.02880205,0.8509103400892926
0.02889005,0.8512538646512987
0.02889505,0.8515973892133049
0.02893505,0.851940913775311
0.02915105,0.8522844383373172
0.02920905,0.8526279628993233
0.02986505,0.8529714874613294
0.02997605,0.8533150120233356
0.03006605,0.8536585365853417
0.03045805,0.8540020611473479
0.03056805,0.854345585709354
0.03058805,0.8546891102713602
0.03089605,0.8550326348333663
0.03121905,0.8553761593953725
0.03122105,0.8557196839573786
0.03136205,0.8560632085193848
0.03197605,0.8564067330813909
0.03198505,0.8567502576433971
0.03206805,0.8570937822054032
0.03211905,0.8574373067674094
0.03212105,0.8577808313294155
0.03238305,0.8581243558914217
0.03247505,0.8584678804534278
0.03248305,0.858811405015434
0.03252405,0.8591549295774401
0.03254805,0.8594984541394463
0.03332505,0.8598419787014524
0.03341205,0.8601855032634586
0.03381505,0.8605290278254647
0.03387705,0.8608725523874708
0.03440705,0.861216076949477
0.03446305,0.8615596015114831
0.03486705,0.8619031260734893
0.03520005,0.8622466506354954
0.03538505,0.8625901751975016
0.03617805,0.8629336997595077
0.03637805,0.8632772243215139
0.03646305,0.86362074888352
0.03661805,0.8639642734455262
0.03694305,0.8643077980075323
0.03694905,0.8646513225695385
0.03696005,0.8649948471315446
0.03699205,0.8653383716935508
0.03699405,0.8656818962555569
0.03701305,0.8660254208175631
0.03701905,0.8663689453795692
0.03703105,0.8667124699415754
0.03704105,0.8670559945035815
0.03718905,0.8673995190655877
0.03724705,0.8677430436275938
0.03737705,0.8680865681895999
0.03756905,0.8684300927516061
0.03759605,0.8687736173136122
0.03765305,0.8691171418756184
0.03765905,0.8694606664376245
0.03777405,0.8698041909996307
0.03791705,0.8701477155616368
0.03827305,0.870491240123643
0.03850305,0.8708347646856491
0.03856005,0.8711782892476553
0.03871505,0.8715218138096614
0.03937505,0.8718653383716676
0.03949705,0.8722088629336737
0.03963705,0.8725523874956799
0.03964005,0.872895912057686
0.03969005,0.8732394366196922
0.03969105,0.8735829611816983
0.03970305,0.8739264857437045
0.03979105,0.8742700103057106
0.04039705,0.8746135348677168
0.04047005,0.8749570594297229
0.04115905,0.8753005839917291
0.04128605,0.8756441085537352
0.04149705,0.8759876331157413
0.04158805,0.8763311576777475
0.04165505,0.8766746822397536
0.04192205,0.8770182068017598
0.04276205,0.8773617313637659
0.04276605,0.8777052559257721
0.04462005,0.8780487804877782
0.04485205,0.8783923050497844
0.04541905,0.8787358296117905
0.04667605,0.8790793541737967
0.04798105,0.8794228787358028
0.04798505,0.879766403297809
0.04874305,0.8801099278598151
0.04880705,0.8804534524218213
0.04888405,0.8807969769838274
0.04893305,0.8811405015458336
0.05049705,0.8814840261078397
0.05097805,0.8818275506698459
0.05151205,0.882171075231852
0.05205105,0.8825145997938582
0.05227005,0.8828581243558643
0.05423205,0.8832016489178705
0.05652805,0.8835451734798766
0.05665405,0.8838886980418827
0.05710505,0.8842322226038889
0.06128605,0.884575747165895
0.06278905,0.8849192717279012
0.06476405,0.8852627962899073
0.06486805,0.8856063208519135
0.06612105,0.8859498454139196
0.06905905,0.8862933699759258
0.06916105,0.8866368945379319
0.06926205000000001,0.8869804190999381
0.06970904999999999,0.8873239436619442
0.07004605,0.8876674682239504
0.07079605,0.8880109927859565
0.07120105,0.8883545173479627
0.07193105,0.8886980419099688
0.07207505,0.889041566471975
0.07213005,0.8893850910339811
0.07297905,0.8897286155959873
0.07544405,0.8900721401579934
0.07598105000000001,0.8904156647199996
0.07602605,0.8907591892820057
0.07621505000000001,0.8911027138440119
0.07625904999999999,0.891446238406018
0.07626305,0.8917897629680241
0.07636105,0.8921332875300303
0.07999205,0.8924768120920364
0.08057005,0.8928203366540426
0.08123405,0.8931638612160487
0.08308105,0.8935073857780549
0.08374505,0.893850910340061
0.08400305,0.8941944349020672
0.08660005,0.8945379594640733
0.08662405000000001,0.8948814840260795
0.08763205,0.8952250085880856
0.08793805,0.8955685331500918
0.08802905,0.8959120577120979
0.08887405,0.8962555822741041
0.09038005,0.8965991068361102
0.09132605000000001,0.8969426313981164
0.09158605,0.8972861559601225
0.09349505,0.8976296805221287
0.09433605,0.8979732050841348
0.09447305,0.898316729646141
0.09502004999999999,0.8986602542081471
0.09723905000000001,0.8990037787701533
0.09791305,0.8993473033321594
0.09857405,0.8996908278941655
0.10090405,0.9000343524561717
0.10138505,0.9003778770181778
0.10179205,0.900721401580184
0.10313705,0.9010649261421901
0.10368905,0.9014084507041963
0.10451705,0.9017519752662024
0.10570705,0.9020954998282086
0.10916005,0.9024390243902147
0.10996605,0.9027825489522209
0.11388005,0.903126073514227
0.11676605,0.9034695980762332
0.11765005,0.9038131226382393
0.11839605,0.9041566472002455
0.11936205,0.9045001717622516
0.12022505,0.9048436963242578
0.12127905,0.9051872208862639
0.12388105,0.9058742700102762
0.12388105,0.9058742700102762
0.12423505,0.9062177945722824
0.12442305,0.9065613191342885
0.12449405,0.9069048436962946
0.12450205,0.9072483682583008
0.12611605,0.9075918928203069
0.12852905,0.9079354173823131
0.12989405,0.9082789419443192
0.13201505,0.9086224665063254
0.13292005,0.9089659910683315
0.13294505,0.9093095156303377
0.13372905,0.9096530401923438
0.13389505,0.90999656475435
0.13432905,0.9103400893163561
0.13682105,0.9106836138783623
0.13782105,0.9110271384403684
0.13872905,0.9113706630023746
0.14178705,0.9117141875643807
0.14219105,0.9120577121263869
0.14422405,0.912401236688393
0.14432805,0.9127447612503992
0.14706005,0.9130882858124053
0.14733005,0.9134318103744115
0.14816205,0.9137753349364176
0.14821405,0.9141188594984238
0.14851305,0.9144623840604299
0.14915005,0.914805908622436
0.14933705,0.9151494331844422
0.15236605,0.9154929577464483
0.15556705,0.9158364823084545
0.15838405,0.9161800068704606
