#Weibull - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.19612231467701,-1.386137200517894,-12.19612231467701,-1.353405163788844
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-12.01545228592152,-1.307338570630167,-12.01545228592152,-1.308671520671293
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.8624829411401,-1.266347832423445,-11.8624829411401,-1.270796527654941
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.7298384665338,-1.23124850700255,-11.7298384665338,-1.237953943694413
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.61274580025244,-1.204712086339339,-11.61274580025244,-1.208961965438838
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.50793792345919,-1.175625570168297,-11.50793792345919,-1.183011683653458
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.41308013000051,-1.159050018211579,-11.41308013000051,-1.159525028402842
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.32644589802761,-1.127918806986161,-11.32644589802761,-1.138074515323642
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.24672242419557,-1.103189200199172,-11.24672242419557,-1.118335096167848
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.17288816218452,-1.08028182886173,-11.17288816218452,-1.100053837514149
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.10413256676939,-1.052126128888978,-11.10413256676939,-1.08303004951333
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-11.03980170838825,-1.036858107337901,-11.03980170838825,-1.06710182013245
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.97936035423475,-1.021739078707803,-10.97936035423475,-1.052136626487058
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.92236487318538,-1.0027057254864,-10.92236487318538,-1.038024626139585
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.86844345639156,-0.9838990050033439,-10.86844345639156,-1.024673759745957
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.8172814042117,-0.9692762319684953,-10.8172814042117,-1.012006108120832
-10.76860999783588,-0.9653111772156694,-10.76860999783588,-0.9999551368676436
-10.76860999783588,-0.9653111772156694,-10.76860999783588,-0.9999551368676436
-10.76860999783588,-0.9653111772156694,-10.76860999783588,-0.9999551368676436
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.72219795607142,-0.9469348368369048,-10.72219795607142,-0.9884635810907956
-10.67784478852162,-0.9430238779435784,-10.67784478852162,-0.9774817996521536
-10.67784478852162,-0.9430238779435784,-10.67784478852162,-0.9774817996521536
-10.67784478852162,-0.9430238779435784,-10.67784478852162,-0.9774817996521536
-10.6353755614125,-0.9378237467875864,-10.6353755614125,-0.9669664791971579
-10.6353755614125,-0.9378237467875864,-10.6353755614125,-0.9669664791971579
-10.6353755614125,-0.9378237467875864,-10.6353755614125,-0.9669664791971579
-10.6353755614125,-0.9378237467875864,-10.6353755614125,-0.9669664791971579
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5946367304334,-0.9248948396380859,-10.5946367304334,-0.9568796023720487
-10.5554927897649,-0.921035793578819,-10.5554927897649,-0.9471876181279482
-10.5554927897649,-0.921035793578819,-10.5554927897649,-0.9471876181279482
-10.5554927897649,-0.921035793578819,-10.5554927897649,-0.9471876181279482
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.51782355267178,-0.9069619834572819,-10.51782355267178,-0.9378607683995164
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.48152192599557,-0.8930052929437752,-10.48152192599557,-0.9288725370724593
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.44649207466635,-0.8829268068864252,-10.44649207466635,-0.9201991955192634
-10.41264789698306,-0.8716592382030862,-10.41264789698306,-0.9118194250807445
-10.41264789698306,-0.8716592382030862,-10.41264789698306,-0.9118194250807445
-10.41264789698306,-0.8716592382030862,-10.41264789698306,-0.9118194250807445
-10.41264789698306,-0.8716592382030862,-10.41264789698306,-0.9118194250807445
-10.41264789698306,-0.8716592382030862,-10.41264789698306,-0.9118194250807445
-10.41264789698306,-0.8716592382030862,-10.41264789698306,-0.9118194250807445
-10.41264789698306,-0.8716592382030862,-10.41264789698306,-0.9118194250807445
