#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1257,0.2400471109898262
1258,0.2400432646573906
1259,0.2400394370738115
1260,0.2400356281476976
1261,0.2400318377881036
1262,0.2400280659045279
1263,0.2400243124069085
1264,0.2400205772056243
1265,0.2400168602114908
1266,0.2400131613357566
1267,0.2400094804901042
1268,0.2400058175866466
1269,0.2400021725379251
1270,0.2399985452569068
1271,0.2399949356569833
1272,0.2399913436519699
1273,0.2399877691560987
1274,0.2399842120840229
1275,0.2399806723508102
1276,0.2399771498719431
1277,0.2399736445633156
1278,0.2399701563412314
1279,0.2399666851224026
1280,0.2399632308239484
1281,0.2399597933633889
1282,0.2399563726586491
1283,0.2399529686280538
1284,0.2399495811903243
1285,0.2399462102645791
1286,0.2399428557703313
1287,0.2399395176274861
1288,0.2399361957563383
1289,0.2399328900775726
1290,0.2399296005122599
1291,0.2399263269818536
1292,0.2399230694081945
1293,0.2399198277135002
1294,0.2399166018203701
1295,0.2399133916517779
1296,0.239910197131077
1297,0.2399070181819906
1298,0.2399038547286164
1299,0.2399007066954198
1300,0.2398975740072358
1301,0.2398944565892661
1302,0.2398913543670756
1303,0.239888267266593
1304,0.2398851952141087
1305,0.2398821381362706
1306,0.2398790959600856
1307,0.2398760686129163
1308,0.239873056022478
1309,0.2398700581168401
1310,0.2398670748244216
1311,0.2398641060739908
1312,0.239861151794663
1313,0.2398582119158991
1314,0.239855286367505
1315,0.2398523750796259
1316,0.2398494779827506
1317,0.2398465950077043
1318,0.2398437260856516
1319,0.2398408711480906
1320,0.2398380301268548
1321,0.2398352029541089
1322,0.2398323895623496
1323,0.2398295898844004
1324,0.239826803853415
1325,0.239824031402871
1326,0.2398212724665712
1327,0.2398185269786402
1328,0.2398157948735248
1329,0.2398130760859904
1330,0.2398103705511204
1331,0.2398076782043161
1332,0.2398049989812918
1333,0.2398023328180761
1334,0.2397996796510088
1335,0.2397970394167419
1336,0.2397944120522333
1337,0.2397917974947502
1338,0.2397891956818656
1339,0.2397866065514545
1340,0.2397840300416994
1341,0.2397814660910779
1342,0.239778914638373
1343,0.2397763756226643
1344,0.2397738489833255
1345,0.2397713346600305
1346,0.2397688325927439
1347,0.2397663427217248
1348,0.2397638649875222
1349,0.2397613993309758
1350,0.2397589456932133
1351,0.2397565040156493
1352,0.2397540742399847
1353,0.2397516563082027
1354,0.2397492501625723
1355,0.2397468557456401
1356,0.2397444730002367
1357,0.2397421018694683
1358,0.2397397422967206
1359,0.2397373942256532
1360,0.2397350576002025
1361,0.239732732364577
1362,0.239730418463256
1363,0.2397281158409922
1364,0.2397258244428053
1365,0.2397235442139843
1366,0.239721275100084
1367,0.2397190170469249
1368,0.2397167700005925
1369,0.2397145339074331
1370,0.2397123087140564
1371,0.239710094367331
1372,0.2397078908143867
1373,0.2397056980026081
1374,0.2397035158796387
1375,0.2397013443933746
1376,0.2396991834919688
1377,0.2396970331238247
1378,0.2396948932375993
1379,0.2396927637821975
1380,0.2396906447067754
1381,0.239688535960735
1382,0.2396864374937274
1383,0.2396843492556469
1384,0.2396822711966329
1385,0.2396802032670676
1386,0.2396781454175763
1387,0.239676097599022
1388,0.2396740597625108
1389,0.2396720318593848
1390,0.2396700138412242
1391,0.2396680056598441
1392,0.2396660072672965
1393,0.2396640186158653
1394,0.2396620396580685
1395,0.2396600703466538
1396,0.2396581106346001
1397,0.2396561604751159
1398,0.2396542198216381
1399,0.2396522886278289
1400,0.2396503668475768
1401,0.2396484544349978
1402,0.2396465513444276
1403,0.2396446575304264
1404,0.2396427729477766
1405,0.2396408975514798
1406,0.239639031296757
1407,0.2396371741390485
1408,0.2396353260340111
1409,0.239633486937517
1410,0.239631656805654
1411,0.2396298355947261
1412,0.2396280232612471
1413,0.2396262197619429
1414,0.2396244250537538
1415,0.2396226390938269
1416,0.2396208618395192
1417,0.2396190932483949
1418,0.2396173332782257
1419,0.2396155818869884
1420,0.2396138390328659
1421,0.239612104674244
1422,0.2396103787697122
1423,0.2396086612780603
1424,0.2396069521582803
1425,0.2396052513695632
1426,0.2396035588713011
1427,0.2396018746230801
1428,0.2396001985846874
1429,0.2395985307161036
1430,0.239596870977505
1431,0.2395952193292632
1432,0.2395935757319399
1433,0.2395919401462932
1434,0.2395903125332693
1435,0.2395886928540057
1436,0.2395870810698306
1437,0.2395854771422586
1438,0.2395838810329931
1439,0.2395822927039238
1440,0.2395807121171266
1441,0.2395791392348624
1442,0.2395775740195745
1443,0.2395760164338913
1444,0.2395744664406219
1445,0.2395729240027575
1446,0.23957138908347
1447,0.239569861646109
1448,0.2395683416542052
1449,0.2395668290714654
1450,0.2395653238617744
1451,0.2395638259891918
1452,0.2395623354179532
1453,0.239560852112468
1454,0.2395593760373205
1455,0.2395579071572651
1456,0.239556445437231
1457,0.2395549908423158
1458,0.2395535433377886
1459,0.2395521028890878
1460,0.23955066946182
1461,0.2395492430217581
1462,0.2395478235348446
1463,0.2395464109671862
1464,0.2395450052850548
1465,0.2395436064548872
1466,0.2395422144432837
1467,0.2395408292170077
1468,0.2395394507429839
1469,0.2395380789882985
1470,0.2395367139201985
1471,0.2395353555060903
1472,0.2395340037135391
1473,0.2395326585102682
1474,0.2395313198641584
1475,0.2395299877432471
1476,0.2395286621157275
1477,0.2395273429499475
1478,0.2395260302144087
1479,0.2395247238777684
1480,0.2395234239088347
1481,0.2395221302765681
1482,0.2395208429500818
1483,0.239519561898636
1484,0.2395182870916462
1485,0.2395170184986723
1486,0.2395157560894241
1487,0.2395144998337599
1488,0.2395132497016836
1489,0.2395120056633458
1490,0.2395107676890434
1491,0.2395095357492175
1492,0.2395083098144519
1493,0.2395070898554763
1494,0.2395058758431611
1495,0.2395046677485203
1496,0.2395034655427081
1497,0.2395022691970185
1498,0.2395010786828879
1499,0.2394998939718901
1500,0.2394987150357372
