#Weibull - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
-9.180296250627807,-0.9598174400285966,-9.180296250627807,-1.598239613476116
-9.180296250627807,-0.9598174400285966,-9.180296250627807,-1.598239613476116
-9.170639005124631,-0.9564363658199517,-9.170639005124631,-1.595150841391353
-9.170639005124631,-0.9564363658199517,-9.170639005124631,-1.595150841391353
-9.161074130673265,-0.9547484655830705,-9.161074130673265,-1.592091613251204
-9.132916475011379,-0.9530623159279259,-9.132916475011379,-1.583085672504206
-9.114575749991804,-0.9496952465028712,-9.114575749991804,-1.577219577515096
-9.114575749991804,-0.9496952465028712,-9.114575749991804,-1.577219577515096
-9.087680359240295,-0.9480143158565876,-9.087680359240295,-1.568617359404897
-9.078873609233877,-0.944657635665153,-9.078873609233877,-1.565800609683833
-9.078873609233877,-0.944657635665153,-9.078873609233877,-1.565800609683833
-9.0701437414829,-0.9429818753707896,-9.0701437414829,-1.563008449972865
-9.044402294432752,-0.9396354876686431,-9.044402294432752,-1.554775309058744
-9.044402294432752,-0.9396354876686431,-9.044402294432752,-1.554775309058744
-9.035966985031402,-0.9379648496366799,-9.035966985031402,-1.552077360850152
-9.011079761125306,-0.9346286588048098,-9.011079761125306,-1.544117434549932
-9.011079761125306,-0.9346286588048098,-9.011079761125306,-1.544117434549932
-9.002919781127209,-0.9329630955036696,-9.002919781127209,-1.54150754766013
-8.986796900640647,-0.9312992133119905,-8.986796900640647,-1.536350807764008
-8.978831904330345,-0.9296370070296165,-8.978831904330345,-1.533803284430319
-8.947591566069613,-0.9279764714763741,-8.947591566069613,-1.523811378901297
-8.932329919221132,-0.924660391935839,-8.932329919221132,-1.518930095854531
-8.932329919221132,-0.924660391935839,-8.932329919221132,-1.518930095854531
-8.917297693282306,-0.9230048376871179,-8.917297693282306,-1.514122190760223
-8.895164735215479,-0.9196986747259374,-8.895164735215479,-1.507043188470432
-8.895164735215479,-0.9196986747259374,-8.895164735215479,-1.507043188470432
-8.866396120516269,-0.9180480558689877,-8.866396120516269,-1.497841838668254
-8.852316338468155,-0.9147517181854673,-8.852316338468155,-1.493338563098066
-8.852316338468155,-0.9147517181854673,-8.852316338468155,-1.493338563098066
-8.845350096433737,-0.9131059893294201,-8.845350096433737,-1.491110481195774
-8.838432047396861,-0.9081785029243122,-8.838432047396861,-1.488897813335244
-8.838432047396861,-0.9081785029243122,-8.838432047396861,-1.488897813335244
-8.838432047396861,-0.9081785029243122,-8.838432047396861,-1.488897813335244
-8.82473789296427,-0.9065392243474369,-8.82473789296427,-1.484517876849016
-8.817960503416673,-0.9049015460146591,-8.817960503416673,-1.482350197500354
-8.765334089247485,-0.9032654630326409,-8.765334089247485,-1.465518172369221
-8.758946331979619,-0.8999980636389034,-8.758946331979619,-1.463475112955775
-8.758946331979619,-0.8999980636389034,-8.758946331979619,-1.463475112955775
-8.752599119302648,-0.8983667375315805,-8.752599119302648,-1.461445021318751
-8.740024291548401,-0.8967369873836121,-8.740024291548401,-1.45742309012468
-8.733795682187067,-0.8951088083921394,-8.733795682187067,-1.455430932555955
-8.721453655728945,-0.8918571447561586,-8.721453655728945,-1.45148346049669
-8.721453655728945,-0.8918571447561586,-8.721453655728945,-1.45148346049669
-8.715339298557163,-0.8902336505945558,-8.715339298557163,-1.449527845332691
-8.697217389161509,-0.8886117085550684,-8.697217389161509,-1.443731736302895
-8.691249003793159,-0.8869913139228873,-8.691249003793159,-1.441822808740599
-8.685316028810378,-0.885372462000528,-8.685316028810378,-1.439925206831195
-8.679418046511069,-0.8837551481077381,-8.679418046511069,-1.4380387969769
-8.667725425720784,-0.8821393675814042,-8.667725425720784,-1.434299030737875
-8.656167943706826,-0.8805251157754593,-8.656167943706826,-1.430602487266641
-8.650438910563599,-0.8789123880607919,-8.650438910563599,-1.428770114087388
-8.644742512363212,-0.8773011798251533,-8.644742512363212,-1.426948178863803
-8.627845461519833,-0.8756914864730693,-8.627845461519833,-1.421543828426331
-8.611229183342832,-0.8740833034257484,-8.611229183342832,-1.416229280280185
-8.600303098139245,-0.8724766261209935,-8.600303098139245,-1.412734682678676
-8.589495103171643,-0.8692677705728314,-8.589495103171643,-1.40927785504214
-8.589495103171643,-0.8692677705728314,-8.589495103171643,-1.40927785504214
-8.568223362529016,-0.867665583287204,-8.568223362529016,-1.40247430441586
-8.562975384071365,-0.8644656672092541,-8.562975384071365,-1.400795791701639
-8.562975384071365,-0.8644656672092541,-8.562975384071365,-1.400795791701639
-8.54739470014936,-0.8628679294719066,-8.54739470014936,-1.395812467880785
-8.537140829225933,-0.8612716659989913,-8.537140829225933,-1.392532871202971
-8.532053054323262,-0.859676872357914,-8.532053054323262,-1.390905597971928
-8.506995366439792,-0.8580835441318959,-8.506995366439792,-1.382891150496432
-8.497145496112459,-0.854901266336491,-8.497145496112459,-1.379740769314179
-8.497145496112459,-0.854901266336491,-8.497145496112459,-1.379740769314179
-8.492256706126206,-0.8533123080118683,-8.492256706126206,-1.378177139391667
-8.487391700179447,-0.8517247975916673,-8.487391700179447,-1.376621116553104
-8.458688462043675,-0.84855410312404,-8.458688462043675,-1.36744067678206
-8.458688462043675,-0.84855410312404,-8.458688462043675,-1.36744067678206
-8.449300925373318,-0.8453891484053409,-8.449300925373318,-1.364438168333605
-8.449300925373318,-0.8453891484053409,-8.449300925373318,-1.364438168333605
-8.444639998734528,-0.8390763213118018,-8.444639998734528,-1.362947418193072
-8.444639998734528,-0.8390763213118018,-8.444639998734528,-1.362947418193072
-8.444639998734528,-0.8390763213118018,-8.444639998734528,-1.362947418193072
-8.444639998734528,-0.8390763213118018,-8.444639998734528,-1.362947418193072
-8.435382816218672,-0.8375016486000428,-8.435382816218672,-1.359986602199616
-8.426210543704366,-0.8359283810829706,-8.426210543704366,-1.357052943809476
-8.421655764707173,-0.8343565145712524,-8.421655764707173,-1.355596143916156
-8.39475434422366,-0.8327860448900888,-8.39475434422366,-1.346991997257294
-8.385945654806564,-0.8312169678791388,-8.385945654806564,-1.344174627235384
-8.381570237631523,-0.8296492793924435,-8.381570237631523,-1.342775194402801
-8.372876420647998,-0.8280829752983514,-8.372876420647998,-1.339994565164379
-8.355712300494135,-0.8265180514794445,-8.355712300494135,-1.334504795315063
-8.347239468616147,-0.8249545038324626,-8.347239468616147,-1.331794845922659
-8.326366241578571,-0.8233923282682315,-8.326366241578571,-1.325118755833473
-8.318137435631117,-0.8218315207115889,-8.318137435631117,-1.322486855661414
-8.309975790652286,-0.8202720771013111,-8.309975790652286,-1.3198764362444
-8.285883077435635,-0.818713993390042,-8.285883077435635,-1.312170626134744
-8.277979459924534,-0.815601889544008,-8.277979459924534,-1.309642734187821
-8.277979459924534,-0.815601889544008,-8.277979459924534,-1.309642734187821
-8.262357193369539,-0.8124951770692538,-8.262357193369539,-1.304646110583302
-8.262357193369539,-0.8124951770692538,-8.262357193369539,-1.304646110583302
-8.2469752327161,-0.8109438326230174,-8.2469752327161,-1.299726346385566
-8.231826296921897,-0.8093938240788618,-8.231826296921897,-1.294881112827031
-8.205855629366111,-0.807845147484511,-8.205855629366111,-1.286574658057645
-8.187709604330701,-0.8062977989009923,-8.187709604330701,-1.28077083588492
-8.180542399308433,-0.8047517744025692,-8.180542399308433,-1.278478478007999
-8.176977968516191,-0.8032070700766716,-8.176977968516191,-1.277338430949495
-8.173426197778289,-0.8016636820238299,-8.173426197778289,-1.276202433081045
-8.169886997481605,-0.7985808392045292,-8.169886997481605,-1.275070455740799
-8.169886997481605,-0.7985808392045292,-8.169886997481605,-1.275070455740799
-8.162845954486682,-0.7970413767040254,-8.162845954486682,-1.272818449509501
-8.159343937249737,-0.7955032150083552,-8.159343937249737,-1.271698364794011
-8.148910874435789,-0.7939663502825456,-8.148910874435789,-1.268361455406369
-8.135167315041835,-0.7924307787043263,-8.135167315041835,-1.263965717244037
-8.128365724461096,-0.7908964964640636,-8.128365724461096,-1.261790297440235
-8.082007481858993,-0.7893634997646963,-8.082007481858993,-1.246963083448319
-8.043913683724217,-0.7878317848216722,-8.043913683724217,-1.234779168247798
-8.040803744971374,-0.7863013478628827,-8.040803744971374,-1.233784485861196
-8.019300843062146,-0.7847721851286013,-8.019300843062146,-1.22690700064693
-8.016266399829494,-0.7832442928714193,-8.016266399829494,-1.22593646473721
-8.007217929105085,-0.7817176673561835,-8.007217929105085,-1.223042403094668
-8.001230783545095,-0.7801923048599341,-8.001230783545095,-1.221127475275237
-7.989362968834423,-0.777145354093149,-7.989362968834423,-1.217331675036606
-7.989362968834423,-0.777145354093149,-7.989362968834423,-1.217331675036606
-7.971821223897663,-0.775623758437104,-7.971821223897663,-1.211721125728226
-7.960295379547864,-0.7741034110289041,-7.960295379547864,-1.208034701243182
-7.951737346999132,-0.7725843082056341,-7.951737346999132,-1.205297501279867
-7.934837916511325,-0.7695498217212944,-7.934837916511325,-1.199892389737246
-7.934837916511325,-0.7695498217212944,-7.934837916511325,-1.199892389737246
-7.929267647269398,-0.7680344307932894,-7.929267647269398,-1.198110795582534
-7.926494105067084,-0.766520269916224,-7.926494105067084,-1.197223706222778
-7.920969992138018,-0.7650073354857228,-7.920969992138018,-1.195456874696877
-7.910012479407484,-0.7634956239089412,-7.910012479407484,-1.191952225319435
-7.880484095959996,-0.7619851316045082,-7.880484095959996,-1.182507871184418
-7.862137361979015,-0.7604758550024682,-7.862137361979015,-1.176639854289912
-7.85954366320945,-0.7589677905442234,-7.85954366320945,-1.17581028602916
-7.839032753164616,-0.7559552838811757,-7.839032753164616,-1.169250079357523
-7.839032753164616,-0.7559552838811757,-7.839032753164616,-1.169250079357523
-7.828932932429687,-0.7544508346154549,-7.828932932429687,-1.166019754070991
-7.809034253235854,-0.7529475833715806,-7.809034253235854,-1.159655363231247
-7.801673160004567,-0.7514455266468948,-7.801673160004567,-1.157300992175995
-7.79194190695576,-0.7499446609497591,-7.79194190695576,-1.154188549527929
-7.787111563063229,-0.7484449827995004,-7.787111563063229,-1.152643612996063
-7.784705112617836,-0.7469464887263555,-7.784705112617836,-1.15187393421378
-7.779909515368208,-0.7439530389865771,-7.779909515368208,-1.150340111043441
-7.779909515368208,-0.7439530389865771,-7.779909515368208,-1.150340111043441
-7.777520313419359,-0.7424580764344771,-7.777520313419359,-1.14957594901794
-7.770386767534545,-0.7409642841884511,-7.770386767534545,-1.147294356674953
-7.758609455572118,-0.7379801969611035,-7.758609455572118,-1.143527502822979
-7.758609455572118,-0.7379801969611035,-7.758609455572118,-1.143527502822979
-7.751609076966786,-0.7364898951794385,-7.751609076966786,-1.141288502684502
-7.746969235676866,-0.7350007501030553,-7.746969235676866,-1.139804496479075
-7.74465736318722,-0.7320259165805389,-7.74465736318722,-1.13906506749726
-7.74465736318722,-0.7320259165805389,-7.74465736318722,-1.13906506749726
-7.735462952937778,-0.7290556695258326,-7.735462952937778,-1.136124328576934
-7.735462952937778,-0.7290556695258326,-7.735462952937778,-1.136124328576934
-7.730897256158269,-0.7275722575727426,-7.730897256158269,-1.134664036741606
-7.726352310259498,-0.7260899822356135,-7.726352310259498,-1.133210381865144
-7.715079504604482,-0.7231288281693292,-7.715079504604482,-1.129604889241733
-7.715079504604482,-0.7231288281693292,-7.715079504604482,-1.129604889241733
-7.708376317847315,-0.7216499428453507,-7.708376317847315,-1.127460942903444
-7.70615187026118,-0.7201721809475866,-7.70615187026118,-1.126749475890845
-7.697303233828437,-0.7186955392035328,-7.697303233828437,-1.123919329220898
-7.690717763864447,-0.7172200143505588,-7.690717763864447,-1.121813033405686
-7.688532209503056,-0.7142723023164098,-7.688532209503056,-1.121114005996785
-7.688532209503056,-0.7142723023164098,-7.688532209503056,-1.121114005996785
-7.682004060979124,-0.711329018939735,-7.682004060979124,-1.119026043863144
-7.682004060979124,-0.711329018939735,-7.682004060979124,-1.119026043863144
-7.679837447630224,-0.7098590299449062,-7.679837447630224,-1.118333074545096
-7.673365631275798,-0.7083901384700205,-7.673365631275798,-1.116263129684868
-7.669074239645417,-0.7069223413202149,-7.669074239645417,-1.114890571571029
-7.666935430146521,-0.7054556353101176,-7.666935430146521,-1.114206495032575
-7.662671485939715,-0.7039900172638006,-7.662671485939715,-1.112842715698951
-7.654197756600306,-0.7025254840147341,-7.654197756600306,-1.110132479262609
-7.652090496311516,-0.7010620324057395,-7.652090496311516,-1.109458493419212
-7.649987667232574,-0.6995996592889433,-7.649987667232574,-1.108785924853369
-7.635390390000755,-0.6966781359867057,-7.635390390000755,-1.104117133694196
-7.635390390000755,-0.6966781359867057,-7.635390390000755,-1.104117133694196
-7.629199058697196,-0.6937608891094101,-7.629199058697196,-1.102136899134387
-7.629199058697196,-0.6937608891094101,-7.629199058697196,-1.102136899134387
-7.62714377074731,-0.6923038615580061,-7.62714377074731,-1.101479536116777
-7.6250926983433,-0.690847893804428,-7.6250926983433,-1.100823521398787
-7.621003131249085,-0.6893929827646731,-7.621003131249085,-1.099515514817073
-7.614899969185936,-0.6879391253636843,-7.614899969185936,-1.097563480295092
-7.604810084373099,-0.686486318535306,-7.604810084373099,-1.094336332912527
-7.586900939906268,-0.6821341709569045,-7.586900939906268,-1.088608274588551
-7.586900939906268,-0.6821341709569045,-7.586900939906268,-1.088608274588551
-7.586900939906268,-0.6821341709569045,-7.586900939906268,-1.088608274588551
-7.579043125189189,-0.6806855359339412,-7.579043125189189,-1.086095032201022
-7.573190020975546,-0.6792379362848282,-7.573190020975546,-1.084222976147527
-7.552017061812272,-0.6777913689959153,-7.552017061812272,-1.077451019776132
-7.520152309856973,-0.6763458310621544,-7.520152309856973,-1.067259401856192
-7.471542254236375,-0.674901319487057,-7.471542254236375,-1.051711968295523
-7.468033786467658,-0.6734578312826521,-7.468033786467658,-1.050589820442831
-7.459316095480212,-0.6720153634694453,-7.459316095480212,-1.04780155534625
-7.433609941767888,-0.6705739130763766,-7.433609941767888,-1.039579702648486
-7.415170059626046,-0.6691334771407796,-7.415170059626046,-1.033681893258912
-7.388941197630442,-0.6676940527083407,-7.388941197630442,-1.025292857615106
-7.374484275694216,-0.6662556368330583,-7.374484275694216,-1.020668957674535
-7.369711376648572,-0.6648182265772019,-7.369711376648572,-1.019142394294663
-7.343086986696595,-0.663381819011272,-7.343086986696595,-1.010626853043229
-7.330798989364594,-0.6619464112139601,-7.330798989364594,-1.006696661652294
-7.321681078008169,-0.6605120002721089,-7.321681078008169,-1.003780390127478
-7.320169476178508,-0.6590785832806715,-7.320169476178508,-1.003296919604418
-7.309651762213276,-0.6576461573426736,-7.309651762213276,-0.9999329354040942
-7.303690936874172,-0.6562147195691733,-7.303690936874172,-0.9980264258405216
-7.299243520159507,-0.6547842670792213,-7.299243520159507,-0.9966039646850036
-7.297765432535441,-0.6533547969998236,-7.297765432535441,-0.9961312133408915
-7.29628952643032,-0.6519263064659009,-7.29628952643032,-0.9956591597335007
-7.288942494630778,-0.6504987926202518,-7.288942494630778,-0.9933092860846606
-7.255824501449013,-0.6490722526135135,-7.255824501449013,-0.9827168316617534
-7.237579661631885,-0.6476466836041241,-7.237579661631885,-0.9768814045827183
-7.227891674987528,-0.6462220827582844,-7.227891674987528,-0.9737828002555518
-7.154871389687257,-0.6447984472499197,-7.154871389687257,-0.9504280021629945
-7.127093579455368,-0.6433757742606436,-7.127093579455368,-0.9415435511265271
-7.120886620169622,-0.6419540609797192,-7.120886620169622,-0.939558318115026
-7.040087391031178,-0.6405333046040228,-7.040087391031178,-0.9137155036860933
-7.033261814221859,-0.6391135023380063,-7.033261814221859,-0.9115324121302144
-7.013060240627561,-0.6376946513936613,-7.013060240627561,-0.905071143586732
-6.958995943175733,-0.6362767489904813,-6.958995943175733,-0.8877792260625654
-6.947484121211134,-0.6334437787228852,-6.947484121211134,-0.8840972864952914
-6.947484121211134,-0.6334437787228852,-6.947484121211134,-0.8840972864952914
-6.924850574410774,-0.6320287053346416,-6.924850574410774,-0.8768581759732339
-6.906705829846566,-0.629201368294933,-6.906705829846566,-0.8710547633462424
-6.906705829846566,-0.629201368294933,-6.906705829846566,-0.8710547633462424
-6.884966917351706,-0.6277890991636804,-6.884966917351706,-0.8641017925384531
-6.874272148165589,-0.626377759317079,-6.874272148165589,-0.8606811790204267
-6.835388106856236,-0.6249673460333457,-6.835388106856236,-0.8482445125507161
-6.827051251567174,-0.6235578565978772,-6.827051251567174,-0.8455780538919713
-6.816955254655698,-0.6221492883032175,-6.816955254655698,-0.8423489516166105
-6.812399645665384,-0.6207416384490205,-6.812399645665384,-0.8408918862584034
-6.808770042297716,-0.6193349043420179,-6.808770042297716,-0.8397309944122624
-6.799753255180859,-0.6179290832959834,-6.799753255180859,-0.8368470664504397
-6.780197945567262,-0.616524172631699,-6.780197945567262,-0.8305924988904121
-6.768819764961359,-0.6151201696769207,-6.768819764961359,-0.8269533031570788
-6.748148084473299,-0.6137170717663449,-6.748148084473299,-0.8203416756888047
-6.720404722166742,-0.612314876241575,-6.720404722166742,-0.8114682424720778
-6.6950257660168,-0.610913580451087,-6.6950257660168,-0.8033510405980453
-6.668699009207878,-0.6095131817501968,-6.668699009207878,-0.7949306942904972
-6.660075224823023,-0.6081136775010267,-6.660075224823023,-0.7921724642688834
-6.621036170030917,-0.606715065072473,-6.621036170030917,-0.7796862183079882
-6.560590412822181,-0.6053173418401713,-6.560590412822181,-0.7603532555654209
-6.549346838417254,-0.6039205051864664,-6.549346838417254,-0.7567571122610512
-6.539611355940255,-0.6025245525003773,-6.539611355940255,-0.7536433168732499
-6.538919577696763,-0.6011294811775666,-6.538919577696763,-0.7534220586141902
-6.515003983294048,-0.5997352886203065,-6.515003983294048,-0.7457728981618297
-6.495612516120732,-0.5983419722374483,-6.495612516120732,-0.7395707339455588
-6.476589936024159,-0.5969495294443894,-6.476589936024159,-0.7334865545216076
-6.46560472006612,-0.5955579576630418,-6.46560472006612,-0.729973044547658
-6.451565371382362,-0.5941672543218002,-6.451565371382362,-0.7254827011792109
-6.43086913864571,-0.5927774168555111,-6.43086913864571,-0.7188632209230954
-6.416081894060755,-0.5913884427054406,-6.416081894060755,-0.714133670631601
-6.393704860460532,-0.5900003293192435,-6.393704860460532,-0.7069766032564939
-6.393106970992481,-0.588613074150933,-6.393106970992481,-0.7067853743705677
-6.382405641200048,-0.5872266746608482,-6.382405641200048,-0.7033626625091116
-6.371817618401291,-0.5858411283156243,-6.371817618401291,-0.6999761907410613
-6.368896287703442,-0.5844564325881622,-6.368896287703442,-0.6990418327290471
-6.354416291866914,-0.5830725849575968,-6.354416291866914,-0.6944105528353501
-6.350399185090447,-0.5816895829092682,-6.350399185090447,-0.6931257219517832
-6.302319720526214,-0.5803074239346901,-6.302319720526214,-0.6777479925622252
-6.297419217947365,-0.5789261055315205,-6.297419217947365,-0.6761806164856943
-6.289304705325822,-0.5775456252035311,-6.289304705325822,-0.6735852718754078
-6.284467416594256,-0.5761659804605784,-6.284467416594256,-0.6720381141071721
-6.259579314067234,-0.5747871688185733,-6.259579314067234,-0.6640779067889555
-6.24658908177737,-0.5734091877994513,-6.24658908177737,-0.6599231126648619
-6.232746611125446,-0.5720320349311441,-6.232746611125446,-0.6554957387392684
-6.225643768042456,-0.5706557077475495,-6.225643768042456,-0.6532239663762298
-6.213583623376004,-0.5692802037885024,-6.213583623376004,-0.649366651350771
-6.186482361363175,-0.5679055205997458,-6.186482361363175,-0.6406985874044258
-6.143194825139023,-0.5665316557329023,-6.143194825139023,-0.6268535077216768
-6.091925971822016,-0.5651586067454446,-6.091925971822016,-0.6104556846683726
-6.091041818010081,-0.5637863712006675,-6.091041818010081,-0.6101728970337366
-6.086632736993352,-0.5624149466676592,-6.086632736993352,-0.6087626971626188
-6.064013734797711,-0.5610443307212727,-6.064013734797711,-0.6015282385849507
-6.056301779521991,-0.559674520942098,-6.056301779521991,-0.5990616478612549
-6.053318674456668,-0.5583055149164337,-6.053318674456668,-0.5981075319439724
-6.050768791007123,-0.5569373102362584,-6.050768791007123,-0.5972919775692009
-6.046956115612674,-0.5542032953085284,-6.046956115612674,-0.5960725319909805
-6.046956115612674,-0.5542032953085284,-6.046956115612674,-0.5960725319909805
-6.031016515120096,-0.5528374802730847,-6.031016515120096,-0.5909744123431409
-6.027278270647146,-0.5514724570072972,-6.027278270647146,-0.5897787727407022
-6.026035288158177,-0.5501082231311328,-6.026035288158177,-0.5893812173909376
-6.019020755879028,-0.5487447762700728,-6.019020755879028,-0.5871376903433565
-6.018609664631537,-0.5460202341226066,-6.018609664631537,-0.5870062069748201
-6.018609664631537,-0.5460202341226066,-6.018609664631537,-0.5870062069748201
-6.016556739519738,-0.5446591341144961,-6.016556739519738,-0.5863495996870227
-6.015327004372657,-0.5432988116780277,-6.015327004372657,-0.585956281365281
-6.010830869598947,-0.5419392644658542,-6.010830869598947,-0.5845182382324019
-6.003921817710334,-0.5405804901359823,-6.003921817710334,-0.5823084480185454
-5.992244851466259,-0.5392224863517466,-5.992244851466259,-0.5785736887274451
-5.986656126115677,-0.5378652507817827,-5.986656126115677,-0.5767861915734576
-5.986258124080613,-0.5365087811000011,-5.986258124080613,-0.5766588946568387
-5.977147526513189,-0.5351530749855616,-5.977147526513189,-0.5737449623732991
-5.96616723933382,-0.5337981301228463,-5.96616723933382,-0.5702330288192472
-5.953379093502649,-0.5324439442014349,-5.953379093502649,-0.5661428700005435
-5.952994115345405,-0.5310905149160781,-5.952994115345405,-0.5660197386392305
-5.948769108580365,-0.5297378399666719,-5.948769108580365,-0.5646684130516704
-5.948385900742907,-0.5283859170582326,-5.948385900742907,-0.5645458479091965
-5.938853121836773,-0.5270347439008704,-5.938853121836773,-0.5614968852038571
-5.936578713623711,-0.5256843182097657,-5.936578713623711,-0.5607694387911559
-5.936200148004305,-0.5243346377051418,-5.936200148004305,-0.5606483584150705
-5.930162507731818,-0.5229857001122412,-5.930162507731818,-0.55871728037368
-5.922666361237712,-0.5216375031613,-5.922666361237712,-0.5563197139012654
-5.912265271946745,-0.5202900445875234,-5.912265271946745,-0.5529930309208539
-5.906002703358471,-0.5189433221310596,-5.906002703358471,-0.5509900118376161
-5.896136185650763,-0.5175973335369771,-5.896136185650763,-0.5478343061594939
-5.868167850764643,-0.5162520765552385,-5.868167850764643,-0.5388889177435996
-5.861823210951584,-0.5149075489406763,-5.861823210951584,-0.5368596490110182
-5.859717245026961,-0.5135637484529689,-5.859717245026961,-0.5361860771568805
-5.859366681492495,-0.5122206728566159,-5.859366681492495,-0.5360739529638237
-5.856916171785711,-0.5108783199209136,-5.856916171785711,-0.5352901822733855
-5.854471652400399,-0.5095366874199319,-5.854471652400399,-0.5345083275265499
-5.852033094121034,-0.5081957731324892,-5.852033094121034,-0.5337283793790275
-5.850642297492056,-0.5068555748421287,-5.850642297492056,-0.5332835471748802
-5.847866493763209,-0.5055160903370951,-5.847866493763209,-0.532395734488786
-5.844752896949156,-0.5041773174103101,-5.844752896949156,-0.531399882108385
-5.822887008106287,-0.5028392538593496,-5.822887008106287,-0.5244062992027645
-5.816150821236088,-0.5015018974864189,-5.816150821236088,-0.5222517981128234
-5.812465169311333,-0.5001652460983308,-5.812465169311333,-0.5210729797038278
-5.809793201655614,-0.4988292975064809,-5.809793201655614,-0.5202183779332026
-5.804802424215607,-0.497494049526825,-5.804802424215607,-0.5186221283573902
-5.804470589665267,-0.4961594999798559,-5.804470589665267,-0.5185159944400621
-5.801819869934246,-0.4948256466905798,-5.801819869934246,-0.5176681886027747
-5.794566413362015,-0.4934924874884941,-5.794566413362015,-0.5153482440418766
-5.794237957593841,-0.4921600202075638,-5.794237957593841,-0.5152431907937762
-5.790632046555162,-0.4908282426861991,-5.790632046555162,-0.5140898766989082
-5.783458999382897,-0.4894971527672319,-5.783458999382897,-0.5117956502695298
-5.782160318984141,-0.4881667482978946,-5.782160318984141,-0.5113802805078944
-5.777628173514263,-0.486837027129796,-5.777628173514263,-0.5099307197188641
-5.770226810705867,-0.4855079871188999,-5.770226810705867,-0.5075634688475612
-5.766706300116771,-0.484179626125502,-5.766706300116771,-0.5064374692208415
-5.766386867426507,-0.4828519420142082,-5.766386867426507,-0.5063353019127492
-5.754639022326223,-0.4815249326539118,-5.754639022326223,-0.5025778727379449
-5.752431898729985,-0.4801985959177717,-5.752431898729985,-0.5018719466279129
-5.751487477825865,-0.4775479318317921,-5.751487477825865,-0.5015698831747311
-5.751487477825865,-0.4775479318317921,-5.751487477825865,-0.5015698831747311
-5.744588844298526,-0.4762236002494002,-5.744588844298526,-0.4993634251681234
-5.744276397997691,-0.4748999328260162,-5.744276397997691,-0.4992634923858732
-5.739290488415194,-0.4735769274557978,-5.739290488415194,-0.4976687997449432
-5.738047885624095,-0.4722545820370371,-5.738047885624095,-0.4972713658376935
-5.734020057216991,-0.4709328944721388,-5.734020057216991,-0.4959831057492461
-5.732475202048862,-0.4696118626675995,-5.732475202048862,-0.4954889994829459
-5.729700462712524,-0.4682914845339858,-5.729700462712524,-0.4946015272320066
-5.727854904599593,-0.4656526809420229,-5.727854904599593,-0.4940112441768483
-5.727854904599593,-0.4656526809420229,-5.727854904599593,-0.4940112441768483
-5.718373406461245,-0.4643342513249652,-5.718373406461245,-0.4909786831052845
-5.71563746822835,-0.4630164670613738,-5.71563746822835,-0.4901036209939793
-5.714120730742634,-0.4616993260818471,-5.714120730742634,-0.4896185078833875
-5.709584272584038,-0.4603828263209265,-5.709584272584038,-0.4881675677245854
-5.703267607223188,-0.4590669657170763,-5.703267607223188,-0.4861472463369843
-5.701170887819714,-0.4577517422126618,-5.701170887819714,-0.4854766318889097
-5.700572631718354,-0.4564371537539295,-5.700572631718354,-0.4852852857390357
-5.697288605539885,-0.455123198290986,-5.697288605539885,-0.4842349232539616
-5.696692666844339,-0.453809873777778,-5.696692666844339,-0.4840443183028469
-5.693124473468682,-0.4524971781720706,-5.693124473468682,-0.4829030678201767
-5.691937899413323,-0.4511851094354286,-5.691937899413323,-0.4825235541361252
-5.685436790539426,-0.4498736655331944,-5.685436790539426,-0.4804442403604638
-5.68278937977724,-0.448562844434469,-5.68278937977724,-0.4795974928633175
-5.680441995298294,-0.4459430625426175,-5.680441995298294,-0.4788467057316874
-5.680441995298294,-0.4459430625426175,-5.680441995298294,-0.4788467057316874
-5.679563144778133,-0.4446340977063021,-5.679563144778133,-0.4785656143011692
-5.675180440651061,-0.4433257475870773,-5.675180440651061,-0.4771638508108422
-5.663010081366067,-0.4420180101725324,-5.663010081366067,-0.473271284756819
-5.660134078175768,-0.4407108834538954,-5.660134078175768,-0.4723514242886389
-5.656693757126527,-0.4380984540873262,-5.656693757126527,-0.4712510724734109
-5.656693757126527,-0.4380984540873262,-5.656693757126527,-0.4712510724734109
-5.654121261388778,-0.4367931474398611,-5.654121261388778,-0.4704282857874642
-5.640511944579623,-0.4354884434891986,-5.640511944579623,-0.4660754837551464
-5.639104900686923,-0.4341843402444603,-5.639104900686923,-0.4656254550283856
-5.633496439665709,-0.432880835718288,-5.633496439665709,-0.4638316456201945
-5.633216840608933,-0.431577927926824,-5.633216840608933,-0.4637422186960045
-5.629867735456478,-0.4302756148896923,-5.629867735456478,-0.4626710413607655
-5.622373009114177,-0.4289738946299787,-5.622373009114177,-0.4602739291095106
-5.621543718524708,-0.4276727651742122,-5.621543718524708,-0.4600086889204666
-5.615757861164093,-0.4263722245523452,-5.615757861164093,-0.4581581410912732
-5.611919137485569,-0.4250722707977349,-5.611919137485569,-0.4569303642334264
-5.605100712302218,-0.4237729019471243,-5.605100712302218,-0.4547495600526219
-5.603471184911857,-0.4224741160406229,-5.603471184911857,-0.4542283722343097
-5.600761192873796,-0.4211759111216881,-5.600761192873796,-0.453361608750422
-5.597249147011297,-0.419878285237106,-5.597249147011297,-0.4522383164807029
-5.594555941682938,-0.4185812364369729,-5.594555941682938,-0.4513769220557569
