#Empirical CDF function
#interArrival(x), interArrivalCdf(y)
0.13331405,0.8519664162617032
0.13331405,0.8519664162617032
0.13331405,0.8519664162617032
0.13331405,0.8519664162617032
0.13331405,0.8519664162617032
0.13331405,0.8519664162617032
0.13342905,0.8524083075564449
0.13342905,0.8524083075564449
0.13342905,0.8524083075564449
0.13342905,0.8524083075564449
0.13342905,0.8524083075564449
0.13342905,0.8524083075564449
0.13398705,0.8528501988511866
0.13398705,0.8528501988511866
0.13398705,0.8528501988511866
0.13398705,0.8528501988511866
0.13398705,0.8528501988511866
0.13398705,0.8528501988511866
0.13407805,0.8532920901459283
0.13407805,0.8532920901459283
0.13407805,0.8532920901459283
0.13407805,0.8532920901459283
0.13407805,0.8532920901459283
0.13407805,0.8532920901459283
0.13554105,0.85373398144067
0.13554105,0.85373398144067
0.13554105,0.85373398144067
0.13554105,0.85373398144067
0.13554105,0.85373398144067
0.13554105,0.85373398144067
0.13966405,0.8541758727354117
0.13966405,0.8541758727354117
0.13966405,0.8541758727354117
0.13966405,0.8541758727354117
0.13966405,0.8541758727354117
0.13966405,0.8541758727354117
0.13985805,0.8546177640301534
0.13985805,0.8546177640301534
0.13985805,0.8546177640301534
0.13985805,0.8546177640301534
0.13985805,0.8546177640301534
0.13985805,0.8546177640301534
0.14017905,0.8550596553248951
0.14017905,0.8550596553248951
0.14017905,0.8550596553248951
0.14017905,0.8550596553248951
0.14017905,0.8550596553248951
0.14017905,0.8550596553248951
0.14064205,0.8555015466196368
0.14064205,0.8555015466196368
0.14064205,0.8555015466196368
0.14064205,0.8555015466196368
0.14064205,0.8555015466196368
0.14064205,0.8555015466196368
0.14086005,0.8559434379143785
0.14086005,0.8559434379143785
0.14086005,0.8559434379143785
0.14086005,0.8559434379143785
0.14086005,0.8559434379143785
0.14086005,0.8559434379143785
0.14116805,0.8563853292091202
0.14116805,0.8563853292091202
0.14116805,0.8563853292091202
0.14116805,0.8563853292091202
0.14116805,0.8563853292091202
0.14116805,0.8563853292091202
0.14187305,0.856827220503862
0.14187305,0.856827220503862
0.14187305,0.856827220503862
0.14187305,0.856827220503862
0.14187305,0.856827220503862
0.14187305,0.856827220503862
0.14218605,0.8572691117986037
0.14218605,0.8572691117986037
0.14218605,0.8572691117986037
0.14218605,0.8572691117986037
0.14218605,0.8572691117986037
0.14218605,0.8572691117986037
0.14396605,0.8577110030933454
0.14396605,0.8577110030933454
0.14396605,0.8577110030933454
0.14396605,0.8577110030933454
0.14396605,0.8577110030933454
0.14396605,0.8577110030933454
0.14396705,0.8581528943880871
0.14396705,0.8581528943880871
0.14396705,0.8581528943880871
0.14396705,0.8581528943880871
0.14396705,0.8581528943880871
0.14396705,0.8581528943880871
0.14445305,0.8585947856828288
0.14445305,0.8585947856828288
0.14445305,0.8585947856828288
0.14445305,0.8585947856828288
0.14445305,0.8585947856828288
0.14445305,0.8585947856828288
0.14466005,0.8590366769775705
0.14466005,0.8590366769775705
0.14466005,0.8590366769775705
0.14466005,0.8590366769775705
0.14466005,0.8590366769775705
0.14466005,0.8590366769775705
0.14520705,0.8594785682723122
0.14520705,0.8594785682723122
0.14520705,0.8594785682723122
0.14520705,0.8594785682723122
0.14520705,0.8594785682723122
0.14520705,0.8594785682723122
0.14542605,0.8599204595670539
0.14542605,0.8599204595670539
0.14542605,0.8599204595670539
0.14542605,0.8599204595670539
0.14542605,0.8599204595670539
0.14542605,0.8599204595670539
0.14562305,0.8603623508617956
0.14562305,0.8603623508617956
0.14562305,0.8603623508617956
0.14562305,0.8603623508617956
0.14562305,0.8603623508617956
0.14562305,0.8603623508617956
0.14601805,0.8608042421565373
0.14601805,0.8608042421565373
0.14601805,0.8608042421565373
0.14601805,0.8608042421565373
0.14601805,0.8608042421565373
0.14601805,0.8608042421565373
0.14702105,0.861246133451279
0.14702105,0.861246133451279
0.14702105,0.861246133451279
0.14702105,0.861246133451279
0.14702105,0.861246133451279
0.14702105,0.861246133451279
0.14756205,0.8616880247460207
0.14756205,0.8616880247460207
0.14756205,0.8616880247460207
0.14756205,0.8616880247460207
0.14756205,0.8616880247460207
0.14756205,0.8616880247460207
0.14797805,0.8621299160407624
0.14797805,0.8621299160407624
0.14797805,0.8621299160407624
0.14797805,0.8621299160407624
0.14797805,0.8621299160407624
0.14797805,0.8621299160407624
0.14831105,0.8625718073355041
0.14831105,0.8625718073355041
0.14831105,0.8625718073355041
0.14831105,0.8625718073355041
0.14831105,0.8625718073355041
0.14831105,0.8625718073355041
0.14852705,0.8630136986302458
0.14852705,0.8630136986302458
0.14852705,0.8630136986302458
0.14852705,0.8630136986302458
0.14852705,0.8630136986302458
0.14852705,0.8630136986302458
0.14869705,0.8634555899249875
0.14869705,0.8634555899249875
0.14869705,0.8634555899249875
0.14869705,0.8634555899249875
0.14869705,0.8634555899249875
0.14869705,0.8634555899249875
0.14961805,0.8638974812197292
0.14961805,0.8638974812197292
0.14961805,0.8638974812197292
0.14961805,0.8638974812197292
0.14961805,0.8638974812197292
0.14961805,0.8638974812197292
0.15019605,0.8643393725144709
0.15019605,0.8643393725144709
0.15019605,0.8643393725144709
0.15019605,0.8643393725144709
0.15019605,0.8643393725144709
0.15019605,0.8643393725144709
0.15094005,0.8647812638092126
0.15094005,0.8647812638092126
0.15094005,0.8647812638092126
0.15094005,0.8647812638092126
0.15094005,0.8647812638092126
0.15094005,0.8647812638092126
0.15143105,0.8652231551039543
0.15143105,0.8652231551039543
0.15143105,0.8652231551039543
0.15143105,0.8652231551039543
0.15143105,0.8652231551039543
0.15143105,0.8652231551039543
0.15250805,0.865665046398696
0.15250805,0.865665046398696
0.15250805,0.865665046398696
0.15250805,0.865665046398696
0.15250805,0.865665046398696
0.15250805,0.865665046398696
0.15309505,0.8661069376934377
0.15309505,0.8661069376934377
0.15309505,0.8661069376934377
0.15309505,0.8661069376934377
0.15309505,0.8661069376934377
0.15309505,0.8661069376934377
0.15431005,0.8665488289881794
0.15431005,0.8665488289881794
0.15431005,0.8665488289881794
0.15431005,0.8665488289881794
0.15431005,0.8665488289881794
0.15431005,0.8665488289881794
0.15442605,0.8669907202829211
0.15442605,0.8669907202829211
0.15442605,0.8669907202829211
0.15442605,0.8669907202829211
0.15442605,0.8669907202829211
0.15442605,0.8669907202829211
0.15812605,0.8674326115776628
0.15812605,0.8674326115776628
0.15812605,0.8674326115776628
0.15812605,0.8674326115776628
0.15812605,0.8674326115776628
0.15812605,0.8674326115776628
0.16048205,0.8678745028724045
0.16048205,0.8678745028724045
0.16048205,0.8678745028724045
0.16048205,0.8678745028724045
0.16048205,0.8678745028724045
0.16048205,0.8678745028724045
0.16158405,0.8683163941671462
0.16158405,0.8683163941671462
0.16158405,0.8683163941671462
0.16158405,0.8683163941671462
0.16158405,0.8683163941671462
0.16158405,0.8683163941671462
0.16176805,0.8687582854618879
0.16176805,0.8687582854618879
0.16176805,0.8687582854618879
0.16176805,0.8687582854618879
0.16176805,0.8687582854618879
0.16176805,0.8687582854618879
0.16219605,0.8692001767566296
0.16219605,0.8692001767566296
0.16219605,0.8692001767566296
0.16219605,0.8692001767566296
0.16219605,0.8692001767566296
0.16219605,0.8692001767566296
0.16269605,0.8696420680513713
0.16269605,0.8696420680513713
0.16269605,0.8696420680513713
0.16269605,0.8696420680513713
0.16269605,0.8696420680513713
0.16269605,0.8696420680513713
0.16505305,0.870083959346113
0.16505305,0.870083959346113
0.16505305,0.870083959346113
0.16505305,0.870083959346113
0.16505305,0.870083959346113
0.16505305,0.870083959346113
0.16594405,0.8705258506408547
0.16594405,0.8705258506408547
0.16594405,0.8705258506408547
0.16594405,0.8705258506408547
0.16594405,0.8705258506408547
0.16594405,0.8705258506408547
0.16807805,0.8709677419355965
0.16807805,0.8709677419355965
0.16807805,0.8709677419355965
0.16807805,0.8709677419355965
0.16807805,0.8709677419355965
0.16807805,0.8709677419355965
0.16814905,0.8714096332303382
0.16814905,0.8714096332303382
0.16814905,0.8714096332303382
0.16814905,0.8714096332303382
0.16814905,0.8714096332303382
0.16814905,0.8714096332303382
0.16882905,0.8718515245250799
0.16882905,0.8718515245250799
0.16882905,0.8718515245250799
0.16882905,0.8718515245250799
0.16882905,0.8718515245250799
0.16882905,0.8718515245250799
0.17021305,0.8722934158198216
0.17021305,0.8722934158198216
0.17021305,0.8722934158198216
0.17021305,0.8722934158198216
0.17021305,0.8722934158198216
0.17021305,0.8722934158198216
0.17061105,0.8727353071145633
0.17061105,0.8727353071145633
0.17061105,0.8727353071145633
0.17061105,0.8727353071145633
0.17061105,0.8727353071145633
0.17061105,0.8727353071145633
0.17364805,0.873177198409305
0.17364805,0.873177198409305
0.17364805,0.873177198409305
0.17364805,0.873177198409305
0.17364805,0.873177198409305
0.17364805,0.873177198409305
0.17699405,0.8736190897040467
0.17699405,0.8736190897040467
0.17699405,0.8736190897040467
0.17699405,0.8736190897040467
0.17699405,0.8736190897040467
0.17699405,0.8736190897040467
0.17999505,0.8740609809987884
0.17999505,0.8740609809987884
0.17999505,0.8740609809987884
0.17999505,0.8740609809987884
0.17999505,0.8740609809987884
0.17999505,0.8740609809987884
0.18070705,0.8745028722935301
0.18070705,0.8745028722935301
0.18070705,0.8745028722935301
0.18070705,0.8745028722935301
0.18070705,0.8745028722935301
0.18070705,0.8745028722935301
0.18182505,0.8749447635882718
0.18182505,0.8749447635882718
0.18182505,0.8749447635882718
0.18182505,0.8749447635882718
0.18182505,0.8749447635882718
0.18182505,0.8749447635882718
0.18612605,0.8753866548830135
0.18612605,0.8753866548830135
0.18612605,0.8753866548830135
0.18612605,0.8753866548830135
0.18612605,0.8753866548830135
0.18612605,0.8753866548830135
0.18843505,0.8758285461777552
0.18843505,0.8758285461777552
0.18843505,0.8758285461777552
0.18843505,0.8758285461777552
0.18843505,0.8758285461777552
0.18843505,0.8758285461777552
0.19012205,0.8762704374724969
0.19012205,0.8762704374724969
0.19012205,0.8762704374724969
0.19012205,0.8762704374724969
0.19012205,0.8762704374724969
0.19012205,0.8762704374724969
0.19259905,0.8767123287672386
0.19259905,0.8767123287672386
0.19259905,0.8767123287672386
0.19259905,0.8767123287672386
0.19259905,0.8767123287672386
0.19259905,0.8767123287672386
0.19275705,0.8771542200619803
0.19275705,0.8771542200619803
0.19275705,0.8771542200619803
0.19275705,0.8771542200619803
0.19275705,0.8771542200619803
0.19275705,0.8771542200619803
0.19507405,0.877596111356722
0.19507405,0.877596111356722
0.19507405,0.877596111356722
0.19507405,0.877596111356722
0.19507405,0.877596111356722
0.19507405,0.877596111356722
0.19645905,0.8780380026514637
0.19645905,0.8780380026514637
0.19645905,0.8780380026514637
0.19645905,0.8780380026514637
0.19645905,0.8780380026514637
0.19645905,0.8780380026514637
0.19731205,0.8784798939462054
0.19731205,0.8784798939462054
0.19731205,0.8784798939462054
0.19731205,0.8784798939462054
0.19731205,0.8784798939462054
0.19731205,0.8784798939462054
0.19839005,0.8789217852409471
0.19839005,0.8789217852409471
0.19839005,0.8789217852409471
0.19839005,0.8789217852409471
0.19839005,0.8789217852409471
0.19839005,0.8789217852409471
0.19844605,0.8793636765356888
0.19844605,0.8793636765356888
0.19844605,0.8793636765356888
0.19844605,0.8793636765356888
0.19844605,0.8793636765356888
0.19844605,0.8793636765356888
0.19847205,0.8798055678304305
0.19847205,0.8798055678304305
0.19847205,0.8798055678304305
0.19847205,0.8798055678304305
0.19847205,0.8798055678304305
0.19847205,0.8798055678304305
0.19866305,0.8802474591251722
0.19866305,0.8802474591251722
0.19866305,0.8802474591251722
0.19866305,0.8802474591251722
0.19866305,0.8802474591251722
0.19866305,0.8802474591251722
0.19867105,0.8806893504199139
0.19867105,0.8806893504199139
0.19867105,0.8806893504199139
0.19867105,0.8806893504199139
0.19867105,0.8806893504199139
0.19867105,0.8806893504199139
0.19867205,0.8811312417146556
0.19867205,0.8811312417146556
0.19867205,0.8811312417146556
0.19867205,0.8811312417146556
0.19867205,0.8811312417146556
0.19867205,0.8811312417146556
0.19879205,0.8815731330093973
0.19879205,0.8815731330093973
0.19879205,0.8815731330093973
0.19879205,0.8815731330093973
0.19879205,0.8815731330093973
0.19879205,0.8815731330093973
0.19908105,0.882015024304139
0.19908105,0.882015024304139
0.19908105,0.882015024304139
0.19908105,0.882015024304139
0.19908105,0.882015024304139
0.19908105,0.882015024304139
0.19908405,0.8824569155988807
0.19908405,0.8824569155988807
0.19908405,0.8824569155988807
0.19908405,0.8824569155988807
0.19908405,0.8824569155988807
0.19908405,0.8824569155988807
0.19910405,0.8828988068936224
0.19910405,0.8828988068936224
0.19910405,0.8828988068936224
0.19910405,0.8828988068936224
0.19910405,0.8828988068936224
0.19910405,0.8828988068936224
0.19918305,0.8833406981883641
0.19918305,0.8833406981883641
0.19918305,0.8833406981883641
0.19918305,0.8833406981883641
0.19918305,0.8833406981883641
0.19918305,0.8833406981883641
0.19923105,0.8837825894831058
0.19923105,0.8837825894831058
0.19923105,0.8837825894831058
0.19923105,0.8837825894831058
0.19923105,0.8837825894831058
0.19923105,0.8837825894831058
0.19928105,0.8842244807778475
0.19928105,0.8842244807778475
0.19928105,0.8842244807778475
0.19928105,0.8842244807778475
0.19928105,0.8842244807778475
0.19928105,0.8842244807778475
0.19928705,0.8846663720725892
0.19928705,0.8846663720725892
0.19928705,0.8846663720725892
0.19928705,0.8846663720725892
0.19928705,0.8846663720725892
0.19928705,0.8846663720725892
0.19928905,0.8851082633673309
0.19928905,0.8851082633673309
0.19928905,0.8851082633673309
0.19928905,0.8851082633673309
0.19928905,0.8851082633673309
0.19928905,0.8851082633673309
0.19934505,0.8855501546620727
0.19934505,0.8855501546620727
0.19934505,0.8855501546620727
0.19934505,0.8855501546620727
0.19934505,0.8855501546620727
0.19934505,0.8855501546620727
0.20477205,0.8859920459568144
0.20477205,0.8859920459568144
0.20477205,0.8859920459568144
0.20477205,0.8859920459568144
0.20477205,0.8859920459568144
0.20477205,0.8859920459568144
0.20499705,0.8864339372515561
0.20499705,0.8864339372515561
0.20499705,0.8864339372515561
0.20499705,0.8864339372515561
0.20499705,0.8864339372515561
0.20499705,0.8864339372515561
0.20507605,0.8868758285462978
0.20507605,0.8868758285462978
0.20507605,0.8868758285462978
0.20507605,0.8868758285462978
0.20507605,0.8868758285462978
0.20507605,0.8868758285462978
0.20591405,0.8873177198410395
0.20591405,0.8873177198410395
0.20591405,0.8873177198410395
0.20591405,0.8873177198410395
0.20591405,0.8873177198410395
0.20591405,0.8873177198410395
0.20780405,0.8877596111357812
0.20780405,0.8877596111357812
0.20780405,0.8877596111357812
0.20780405,0.8877596111357812
0.20780405,0.8877596111357812
0.20780405,0.8877596111357812
0.20835805,0.8882015024305229
0.20835805,0.8882015024305229
0.20835805,0.8882015024305229
0.20835805,0.8882015024305229
0.20835805,0.8882015024305229
0.20835805,0.8882015024305229
0.20872405,0.8886433937252646
0.20872405,0.8886433937252646
0.20872405,0.8886433937252646
0.20872405,0.8886433937252646
0.20872405,0.8886433937252646
0.20872405,0.8886433937252646
0.21103305,0.8890852850200063
0.21103305,0.8890852850200063
0.21103305,0.8890852850200063
0.21103305,0.8890852850200063
0.21103305,0.8890852850200063
0.21103305,0.8890852850200063
0.21607705,0.889527176314748
0.21607705,0.889527176314748
0.21607705,0.889527176314748
0.21607705,0.889527176314748
0.21607705,0.889527176314748
0.21607705,0.889527176314748
0.21945405,0.8899690676094897
0.21945405,0.8899690676094897
0.21945405,0.8899690676094897
0.21945405,0.8899690676094897
0.21945405,0.8899690676094897
0.21945405,0.8899690676094897
0.22298205,0.8904109589042314
0.22298205,0.8904109589042314
0.22298205,0.8904109589042314
0.22298205,0.8904109589042314
0.22298205,0.8904109589042314
0.22298205,0.8904109589042314
0.23108705,0.8908528501989731
0.23108705,0.8908528501989731
0.23108705,0.8908528501989731
0.23108705,0.8908528501989731
0.23108705,0.8908528501989731
0.23108705,0.8908528501989731
0.23257005,0.8912947414937148
0.23257005,0.8912947414937148
0.23257005,0.8912947414937148
0.23257005,0.8912947414937148
0.23257005,0.8912947414937148
0.23257005,0.8912947414937148
0.23389205,0.8917366327884565
0.23389205,0.8917366327884565
0.23389205,0.8917366327884565
0.23389205,0.8917366327884565
0.23389205,0.8917366327884565
0.23389205,0.8917366327884565
0.23505705,0.8921785240831982
0.23505705,0.8921785240831982
0.23505705,0.8921785240831982
0.23505705,0.8921785240831982
0.23505705,0.8921785240831982
0.23505705,0.8921785240831982
0.24327905,0.8926204153779399
0.24327905,0.8926204153779399
0.24327905,0.8926204153779399
0.24327905,0.8926204153779399
0.24327905,0.8926204153779399
0.24327905,0.8926204153779399
0.24375405,0.8930623066726816
0.24375405,0.8930623066726816
0.24375405,0.8930623066726816
0.24375405,0.8930623066726816
0.24375405,0.8930623066726816
0.24375405,0.8930623066726816
0.24736505,0.8935041979674233
0.24736505,0.8935041979674233
0.24736505,0.8935041979674233
0.24736505,0.8935041979674233
0.24736505,0.8935041979674233
0.24736505,0.8935041979674233
0.24834305,0.893946089262165
0.24834305,0.893946089262165
0.24834305,0.893946089262165
0.24834305,0.893946089262165
0.24834305,0.893946089262165
0.24834305,0.893946089262165
0.24860305,0.8943879805569067
0.24860305,0.8943879805569067
0.24860305,0.8943879805569067
0.24860305,0.8943879805569067
0.24860305,0.8943879805569067
0.24860305,0.8943879805569067
0.24974505,0.8948298718516484
0.24974505,0.8948298718516484
0.24974505,0.8948298718516484
0.24974505,0.8948298718516484
0.24974505,0.8948298718516484
0.24974505,0.8948298718516484
0.24992205,0.8952717631463901
0.24992205,0.8952717631463901
0.24992205,0.8952717631463901
0.24992205,0.8952717631463901
0.24992205,0.8952717631463901
0.24992205,0.8952717631463901
0.25117305,0.8957136544411318
0.25117305,0.8957136544411318
0.25117305,0.8957136544411318
0.25117305,0.8957136544411318
0.25117305,0.8957136544411318
0.25117305,0.8957136544411318
0.25181505,0.8961555457358735
0.25181505,0.8961555457358735
0.25181505,0.8961555457358735
0.25181505,0.8961555457358735
0.25181505,0.8961555457358735
0.25181505,0.8961555457358735
0.25510305,0.8965974370306152
0.25510305,0.8965974370306152
0.25510305,0.8965974370306152
0.25510305,0.8965974370306152
0.25510305,0.8965974370306152
0.25510305,0.8965974370306152
0.25565605,0.8970393283253569
0.25565605,0.8970393283253569
0.25565605,0.8970393283253569
0.25565605,0.8970393283253569
0.25565605,0.8970393283253569
0.25565605,0.8970393283253569
0.25595705,0.8974812196200986
0.25595705,0.8974812196200986
0.25595705,0.8974812196200986
0.25595705,0.8974812196200986
0.25595705,0.8974812196200986
0.25595705,0.8974812196200986
0.25597205,0.8979231109148403
0.25597205,0.8979231109148403
0.25597205,0.8979231109148403
0.25597205,0.8979231109148403
0.25597205,0.8979231109148403
0.25597205,0.8979231109148403
0.2571920499999999,0.898365002209582
0.2571920499999999,0.898365002209582
0.2571920499999999,0.898365002209582
0.2571920499999999,0.898365002209582
0.2571920499999999,0.898365002209582
0.2571920499999999,0.898365002209582
0.26066505,0.8988068935043237
0.26066505,0.8988068935043237
0.26066505,0.8988068935043237
0.26066505,0.8988068935043237
0.26066505,0.8988068935043237
0.26066505,0.8988068935043237
0.26142205,0.8992487847990654
0.26142205,0.8992487847990654
0.26142205,0.8992487847990654
0.26142205,0.8992487847990654
0.26142205,0.8992487847990654
0.26142205,0.8992487847990654
0.26475005,0.8996906760938072
0.26475005,0.8996906760938072
0.26475005,0.8996906760938072
0.26475005,0.8996906760938072
0.26475005,0.8996906760938072
0.26475005,0.8996906760938072
0.26502505,0.9001325673885489
0.26502505,0.9001325673885489
0.26502505,0.9001325673885489
0.26502505,0.9001325673885489
0.26502505,0.9001325673885489
0.26502505,0.9001325673885489
0.2690950499999999,0.9005744586832906
0.2690950499999999,0.9005744586832906
0.2690950499999999,0.9005744586832906
0.2690950499999999,0.9005744586832906
0.2690950499999999,0.9005744586832906
0.2690950499999999,0.9005744586832906
0.27109605,0.9010163499780323
0.27109605,0.9010163499780323
0.27109605,0.9010163499780323
0.27109605,0.9010163499780323
0.27109605,0.9010163499780323
0.27109605,0.9010163499780323
0.27110705,0.901458241272774
0.27110705,0.901458241272774
0.27110705,0.901458241272774
0.27110705,0.901458241272774
0.27110705,0.901458241272774
0.27110705,0.901458241272774
0.27190705,0.9019001325675157
0.27190705,0.9019001325675157
0.27190705,0.9019001325675157
0.27190705,0.9019001325675157
0.27190705,0.9019001325675157
0.27190705,0.9019001325675157
0.27434405,0.9023420238622574
0.27434405,0.9023420238622574
0.27434405,0.9023420238622574
0.27434405,0.9023420238622574
0.27434405,0.9023420238622574
0.27434405,0.9023420238622574
0.27572605,0.9027839151569991
0.27572605,0.9027839151569991
0.27572605,0.9027839151569991
0.27572605,0.9027839151569991
0.27572605,0.9027839151569991
0.27572605,0.9027839151569991
0.27779905,0.9032258064517408
0.27779905,0.9032258064517408
0.27779905,0.9032258064517408
0.27779905,0.9032258064517408
0.27779905,0.9032258064517408
0.27779905,0.9032258064517408
0.27958205,0.9036676977464825
0.27958205,0.9036676977464825
0.27958205,0.9036676977464825
0.27958205,0.9036676977464825
0.27958205,0.9036676977464825
0.27958205,0.9036676977464825
0.27981005,0.9041095890412242
0.27981005,0.9041095890412242
0.27981005,0.9041095890412242
0.27981005,0.9041095890412242
0.27981005,0.9041095890412242
0.27981005,0.9041095890412242
0.28216205,0.9045514803359659
0.28216205,0.9045514803359659
0.28216205,0.9045514803359659
0.28216205,0.9045514803359659
0.28216205,0.9045514803359659
0.28216205,0.9045514803359659
0.28832705,0.9049933716307076
0.28832705,0.9049933716307076
0.28832705,0.9049933716307076
0.28832705,0.9049933716307076
0.28832705,0.9049933716307076
0.28832705,0.9049933716307076
0.29328405,0.9054352629254493
0.29328405,0.9054352629254493
0.29328405,0.9054352629254493
0.29328405,0.9054352629254493
0.29328405,0.9054352629254493
0.29328405,0.9054352629254493
0.29596705,0.905877154220191
0.29596705,0.905877154220191
0.29596705,0.905877154220191
0.29596705,0.905877154220191
0.29596705,0.905877154220191
0.29596705,0.905877154220191
0.29761005,0.9063190455149327
0.29761005,0.9063190455149327
0.29761005,0.9063190455149327
0.29761005,0.9063190455149327
0.29761005,0.9063190455149327
0.29761005,0.9063190455149327
0.29836605,0.9067609368096744
0.29836605,0.9067609368096744
0.29836605,0.9067609368096744
0.29836605,0.9067609368096744
0.29836605,0.9067609368096744
0.29836605,0.9067609368096744
0.29887005,0.9072028281044161
0.29887005,0.9072028281044161
0.29887005,0.9072028281044161
0.29887005,0.9072028281044161
0.29887005,0.9072028281044161
0.29887005,0.9072028281044161
0.30127605,0.9076447193991578
0.30127605,0.9076447193991578
0.30127605,0.9076447193991578
0.30127605,0.9076447193991578
0.30127605,0.9076447193991578
0.30127605,0.9076447193991578
0.3014010499999999,0.9080866106938995
0.3014010499999999,0.9080866106938995
0.3014010499999999,0.9080866106938995
0.3014010499999999,0.9080866106938995
0.3014010499999999,0.9080866106938995
0.3014010499999999,0.9080866106938995
0.30180005,0.9085285019886412
0.30180005,0.9085285019886412
0.30180005,0.9085285019886412
0.30180005,0.9085285019886412
0.30180005,0.9085285019886412
0.30180005,0.9085285019886412
0.30223905,0.9089703932833829
0.30223905,0.9089703932833829
0.30223905,0.9089703932833829
0.30223905,0.9089703932833829
0.30223905,0.9089703932833829
0.30223905,0.9089703932833829
0.30560005,0.9094122845781246
0.30560005,0.9094122845781246
0.30560005,0.9094122845781246
0.30560005,0.9094122845781246
0.30560005,0.9094122845781246
0.30560005,0.9094122845781246
0.3084510499999999,0.9098541758728663
0.3084510499999999,0.9098541758728663
0.3084510499999999,0.9098541758728663
0.3084510499999999,0.9098541758728663
0.3084510499999999,0.9098541758728663
0.3084510499999999,0.9098541758728663
0.31614605,0.910296067167608
0.31614605,0.910296067167608
0.31614605,0.910296067167608
0.31614605,0.910296067167608
0.31614605,0.910296067167608
0.31614605,0.910296067167608
0.31794605,0.9107379584623497
0.31794605,0.9107379584623497
0.31794605,0.9107379584623497
0.31794605,0.9107379584623497
0.31794605,0.9107379584623497
0.31794605,0.9107379584623497
0.32300805,0.9111798497570914
0.32300805,0.9111798497570914
0.32300805,0.9111798497570914
0.32300805,0.9111798497570914
0.32300805,0.9111798497570914
0.32300805,0.9111798497570914
0.32325905,0.9116217410518331
0.32325905,0.9116217410518331
0.32325905,0.9116217410518331
0.32325905,0.9116217410518331
0.32325905,0.9116217410518331
0.32325905,0.9116217410518331
0.3239350499999999,0.9120636323465748
0.3239350499999999,0.9120636323465748
0.3239350499999999,0.9120636323465748
0.3239350499999999,0.9120636323465748
0.3239350499999999,0.9120636323465748
0.3239350499999999,0.9120636323465748
0.33237805,0.9125055236413165
0.33237805,0.9125055236413165
0.33237805,0.9125055236413165
0.33237805,0.9125055236413165
0.33237805,0.9125055236413165
0.33237805,0.9125055236413165
0.33540105,0.9129474149360582
0.33540105,0.9129474149360582
0.33540105,0.9129474149360582
0.33540105,0.9129474149360582
0.33540105,0.9129474149360582
0.33540105,0.9129474149360582
0.33713705,0.9133893062307999
0.33713705,0.9133893062307999
0.33713705,0.9133893062307999
0.33713705,0.9133893062307999
0.33713705,0.9133893062307999
0.33713705,0.9133893062307999
0.35114405,0.9138311975255416
0.35114405,0.9138311975255416
0.35114405,0.9138311975255416
0.35114405,0.9138311975255416
0.35114405,0.9138311975255416
0.35114405,0.9138311975255416
0.35254605,0.9142730888202834
0.35254605,0.9142730888202834
0.35254605,0.9142730888202834
0.35254605,0.9142730888202834
0.35254605,0.9142730888202834
0.35254605,0.9142730888202834
0.35358205,0.9147149801150251
0.35358205,0.9147149801150251
0.35358205,0.9147149801150251
0.35358205,0.9147149801150251
0.35358205,0.9147149801150251
0.35358205,0.9147149801150251
0.35551205,0.9151568714097668
0.35551205,0.9151568714097668
0.35551205,0.9151568714097668
0.35551205,0.9151568714097668
0.35551205,0.9151568714097668
0.35551205,0.9151568714097668
0.37057505,0.9155987627045085
0.37057505,0.9155987627045085
0.37057505,0.9155987627045085
0.37057505,0.9155987627045085
0.37057505,0.9155987627045085
0.37057505,0.9155987627045085
0.37318205,0.9160406539992502
0.37318205,0.9160406539992502
0.37318205,0.9160406539992502
0.37318205,0.9160406539992502
0.37318205,0.9160406539992502
0.37318205,0.9160406539992502
0.37357705,0.9164825452939919
0.37357705,0.9164825452939919
0.37357705,0.9164825452939919
0.37357705,0.9164825452939919
0.37357705,0.9164825452939919
0.37357705,0.9164825452939919
0.37483605,0.9169244365887336
0.37483605,0.9169244365887336
0.37483605,0.9169244365887336
0.37483605,0.9169244365887336
0.37483605,0.9169244365887336
0.37483605,0.9169244365887336
0.37667105,0.9173663278834753
0.37667105,0.9173663278834753
0.37667105,0.9173663278834753
0.37667105,0.9173663278834753
0.37667105,0.9173663278834753
0.37667105,0.9173663278834753
0.38032705,0.917808219178217
0.38032705,0.917808219178217
0.38032705,0.917808219178217
0.38032705,0.917808219178217
0.38032705,0.917808219178217
0.38032705,0.917808219178217
0.38080705,0.9182501104729587
0.38080705,0.9182501104729587
0.38080705,0.9182501104729587
0.38080705,0.9182501104729587
0.38080705,0.9182501104729587
0.38080705,0.9182501104729587
0.38333405,0.9186920017677004
0.38333405,0.9186920017677004
0.38333405,0.9186920017677004
0.38333405,0.9186920017677004
0.38333405,0.9186920017677004
0.38333405,0.9186920017677004
0.41207105,0.9191338930624421
0.41207105,0.9191338930624421
0.41207105,0.9191338930624421
0.41207105,0.9191338930624421
0.41207105,0.9191338930624421
0.41207105,0.9191338930624421
0.43350105,0.9195757843571838
0.43350105,0.9195757843571838
0.43350105,0.9195757843571838
0.43350105,0.9195757843571838
0.43350105,0.9195757843571838
0.43350105,0.9195757843571838
0.43553805,0.9200176756519255
0.43553805,0.9200176756519255
0.43553805,0.9200176756519255
0.43553805,0.9200176756519255
0.43553805,0.9200176756519255
0.43553805,0.9200176756519255
0.43961405,0.9204595669466672
