#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
111,0.2706761300490207
112,0.2699598349892456
113,0.2692471743349935
114,0.2685381296456721
115,0.2678326825742545
116,0.2671308148668126
117,0.2664325083620284
118,0.2657377449907363
119,0.2650465067754488
120,0.264358775829901
121,0.2636745343585706
122,0.2629937646562379
123,0.2623164491075146
124,0.2616425701863844
125,0.2609721104557662
126,0.2603050525670496
127,0.2596413792596431
128,0.2589810733605399
129,0.2583241177838686
130,0.2576704955304433
131,0.2570201896873359
132,0.2563731834274305
133,0.2557294600089874
134,0.2550890027752203
135,0.2544517951538489
136,0.2538178206566847
137,0.2531870628791967
138,0.2525595055000882
139,0.2519351322808777
140,0.2513139270654697
141,0.2506958737797495
142,0.2500809564311629
143,0.2494691591082908
144,0.2488604659804507
145,0.2482548612972888
146,0.2476523293883633
147,0.2470528546627374
148,0.2464564216085896
149,0.2458630147927985
150,0.2452726188605502
151,0.2446852185349419
152,0.244100798616577
153,0.2435193439831861
154,0.2429408395892272
155,0.2423652704654968
156,0.2417926217187407
157,0.2412228785312796
158,0.2406560261606077
159,0.2400920499390277
160,0.2395309352732621
161,0.2389726676440791
162,0.2384172326059154
163,0.2378646157865031
164,0.2373148028864972
165,0.2367677796791108
166,0.2362235320097331
167,0.235682045795578
168,0.2351433070253145
169,0.2346073017587013
170,0.2340740161262304
171,0.233543436328764
172,0.233015548637181
173,0.2324903393920237
174,0.231967795003133
175,0.2314479019493128
176,0.2309306467779671
177,0.2304160161047592
178,0.2299039966132622
179,0.2293945750546158
180,0.2288877382471833
181,0.2283834730762097
182,0.227881766493483
183,0.2273826055169981
184,0.2268859772306136
185,0.2263918687837304
186,0.2259002673909504
187,0.2254111603317417
188,0.2249245349501229
189,0.2244403786543206
190,0.2239586789164569
191,0.2234794232722128
192,0.2230025993205204
193,0.2225281947232217
194,0.2220561972047727
195,0.2215865945519072
196,0.2211193746133315
197,0.2206545252994043
198,0.2201920345818276
199,0.2197318904933287
200,0.2192740811273628
201,0.2188185946377928
202,0.218365419238589
203,0.2179145432035254
204,0.2174659548658678
205,0.2170196426180837
206,0.2165755949115286
207,0.2161338002561656
208,0.2156942472202464
209,0.2152569244300331
210,0.2148218205694911
211,0.2143889243800117
212,0.213958224660098
213,0.2135297102650982
214,0.2131033701069065
215,0.2126791931536711
216,0.2122571684295203
217,0.2118372850142715
218,0.2114195320431486
219,0.2110038987065015
220,0.2105903742495328
221,0.2101789479720027
222,0.2097696092279793
223,0.2093623474255299
224,0.2089571520264756
225,0.2085540125461043
226,0.2081529185529017
227,0.2077538596682795
228,0.207356825566314
229,0.2069618059734696
230,0.2065687906683408
231,0.2061777694813837
232,0.2057887322946527
233,0.2054016690415429
234,0.2050165697065178
235,0.204633424324867
236,0.2042522229824392
237,0.2038729558153821
238,0.2034956130098962
239,0.2031201848019714
240,0.2027466614771445
241,0.202375033370239
242,0.2020052908651161
243,0.2016374243944356
244,0.2012714244393964
245,0.2009072815294917
246,0.2005449862422752
247,0.200184529203101
248,0.1998259010848907
249,0.1994690926078991
250,0.1991140945394533
251,0.1987608976937349
252,0.1984094929315254
253,0.1980598711599858
254,0.1977120233324083
255,0.19736594044799
256,0.1970216135515931
257,0.1966790337335235
258,0.1963381921292859
259,0.1959990799193704
260,0.1956616883290089
261,0.1953260086279646
262,0.1949920321302847
263,0.1946597501941029
264,0.1943291542213894
265,0.1940002356577423
266,0.1936729859921681
267,0.1933473967568493
268,0.1930234595269432
269,0.1927011659203473
270,0.1923805075974876
271,0.1920614762611114
272,0.1917440636560582
273,0.1914282615690564
274,0.1911140618285079
275,0.1908014563042756
276,0.1904904369074752
277,0.1901809955902629
278,0.1898731243456288
279,0.1895668152071901
280,0.1892620602489868
281,0.1889588515852722
282,0.188657181370309
283,0.1883570417981726
284,0.1880584251025418
285,0.1877613235565034
286,0.1874657294723475
287,0.1871716352013708
288,0.1868790331336817
289,0.1865879156979953
290,0.1862982753614474
291,0.1860101046293924
292,0.1857233960452114
293,0.1854381421901247
294,0.1851543356829847
295,0.1848719691801044
296,0.1845910353750521
297,0.1843115269984724
298,0.184033436817888
299,0.1837567576375264
300,0.1834814822981188
301,0.1832076036767236
302,0.1829351146865469
303,0.1826640082767389
304,0.1823942774322362
305,0.182125915173568
306,0.1818589145566693
307,0.1815932686727189
308,0.1813289706479385
309,0.1810660136434382
310,0.1808043908550212
311,0.1805440955130168
312,0.1802851208820977
313,0.180027460261118
314,0.1797711069829344
315,0.1795160544142221
316,0.1792622959553181
317,0.1790098250400493
318,0.1787586351355523
319,0.1785087197421152
320,0.178260072393006
321,0.1780126866542974
322,0.1777665561247108
323,0.1775216744354502
324,0.1772780352500327
325,0.1770356322641223
326,0.1767944592053745
327,0.1765545098332691
328,0.1763157779389464
329,0.1760782573450589
330,0.1758419419055895
331,0.1756068255057136
332,0.1753729020616318
333,0.1751401655204126
334,0.1749086098598372
335,0.1746782290882382
336,0.174449017244357
337,0.1742209683971754
338,0.1739940766457716
339,0.173768336119165
340,0.1735437409761579
341,0.1733202854051993
342,0.1730979636242192
343,0.1728767698804891
344,0.1726566984504627
345,0.1724377436396438
346,0.1722198997824231
347,0.1720031612419357
348,0.1717875224099247
349,0.1715729777065848
350,0.1713595215804213
351,0.1711471485081093
352,0.1709358529943485
353,0.1707256295717199
354,0.1705164728005456
355,0.1703083772687511
356,0.170101337591718
357,0.1698953484121517
358,0.169690404399937
359,0.1694865002520044
360,0.1692836306921981
361,0.169081790471121
362,0.1688809743660198
363,0.1686811771806372
364,0.1684823937450844
365,0.1682846189156977
366,0.1680878475749165
367,0.167892074631151
368,0.1676972950186365
369,0.1675035036973115
370,0.1673106956526963
371,0.1671188658957463
372,0.1669280094627321
373,0.1667381214151143
374,0.1665491968394043
375,0.1663612308470498
376,0.1661742185742958
377,0.1659881551820747
378,0.1658030358558656
379,0.1656188558055742
380,0.1654356102654177
381,0.165253294493787
382,0.1650719037731357
383,0.1648914334098557
384,0.1647118787341467
385,0.164533235099909
386,0.1643554978846131
387,0.1641786624891871
388,0.1640027243378891
389,0.1638276788781987
390,0.1636535215806941
391,0.1634802479389318
392,0.1633078534693392
