#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
798,0.09192479214725095
799,0.09185477939742472
800,0.09178498404510187
801,0.09171540541524274
802,0.091646042834894
803,0.09157689563320277
804,0.09150796314138991
805,0.09143924469275866
806,0.09137073962268133
807,0.09130244726859157
808,0.09123436696998642
809,0.09116649806840345
810,0.09109883990743407
811,0.09103139183270786
812,0.09096415319187727
813,0.09089712333463028
814,0.09083030161267007
815,0.0907636873797118
816,0.09069727999147982
817,0.09063107880569621
818,0.0905650831820808
819,0.09049929248233868
820,0.09043370607015906
821,0.09036832331120498
822,0.09030314357311064
823,0.09023816622547214
824,0.09017339063984692
825,0.09010881618973918
826,0.09004444225060067
827,0.08998026819982329
828,0.08991629341672693
829,0.0898525172825681
830,0.08978893918051763
831,0.08972555849566274
832,0.08966237461499951
833,0.08959938692743179
834,0.08953659482375499
835,0.08947399769666185
836,0.0894115949407254
837,0.08934938595240161
838,0.0892873701300224
839,0.08922554687378274
840,0.089163915585746
841,0.08910247566982731
842,0.08904122653179374
843,0.08898016757925836
844,0.08891929822167739
845,0.08885861787033238
846,0.08879812593834044
847,0.08873782184063851
848,0.08867770499397723
849,0.08861777481692225
850,0.08855803072984447
851,0.08849847215491286
852,0.08843909851609058
853,0.08837990923913033
854,0.08832090375156686
855,0.08826208148271671
856,0.088203441863661
857,0.08814498432725383
858,0.08808670830810511
859,0.08802861324258733
860,0.08797069856881601
861,0.087912963726656
862,0.08785540815770977
863,0.08779803130531129
864,0.08774083261452992
865,0.08768381153214956
866,0.08762696750667721
867,0.08757029998833239
868,0.08751380842903919
869,0.08745749228242684
870,0.0874013510038156
871,0.08734538405022306
872,0.0872895908803511
873,0.08723397095457915
874,0.08717852373496622
875,0.08712324868523943
876,0.08706814527079215
877,0.08701321295867923
878,0.08695845121760369
879,0.08690385951792751
880,0.08684943733165339
881,0.08679518413242068
882,0.08674109939550573
883,0.08668718259781502
884,0.08663343321787723
885,0.08657985073584154
886,0.08652643463347152
887,0.08647318439413976
888,0.08642009950282188
889,0.08636717944609412
890,0.08631442371212759
891,0.0862618317906793
892,0.08620940317309268
893,0.08615713735229391
894,0.08610503382277777
895,0.08605309208061329
896,0.0860013116234308
897,0.08594969195042224
898,0.085898232562336
899,0.08584693296146804
900,0.08579579265166069
901,0.08574481113830035
902,0.08569398792830113
903,0.08564332253011782
904,0.08559281445372384
905,0.08554246321061723
906,0.0854922683138155
907,0.08544222927784358
908,0.08539234561873719
909,0.08534261685403167
910,0.08529304250276326
911,0.08524362208546218
912,0.08519435512414482
913,0.08514524114231262
914,0.08509627966494754
915,0.08504747021850613
916,0.08499881233091489
917,0.08495030553156777
918,0.08490194935131649
919,0.08485374332247242
920,0.08480568697879944
921,0.08475777985550779
922,0.0847100214892493
923,0.08466241141811974
924,0.08461494918164482
925,0.08456763432077935
926,0.08452046637790775
927,0.08447344489683271
928,0.08442656942277359
929,0.08437983950236115
930,0.08433325468363578
931,0.08428681451603841
932,0.08424051855041487
933,0.08419436633899809
934,0.08414835743541707
935,0.084102491394684
936,0.08405676777319374
937,0.08401118612871844
938,0.08396574602040306
939,0.0839204470087615
940,0.08387528865567485
941,0.08383027052437894
942,0.0837853921794729
943,0.08374065318690037
944,0.08369605311396054
945,0.08365159152928922
946,0.083607268002866
947,0.08356308210600362
948,0.08351903341134849
949,0.08347512149286995
950,0.08343134592586321
951,0.08338770628694296
952,0.08334420215403546
953,0.08330083310638131
954,0.08325759872452296
955,0.08321449859030952
956,0.08317153228688437
957,0.08312869939869139
958,0.08308599951145895
959,0.08304343221220502
960,0.0830009970892286
961,0.08295869373210721
962,0.08291652173169332
963,0.08287448068010878
964,0.08283257017074211
965,0.08279078979824908
966,0.08274913915853395
967,0.08270761784876572
968,0.08266622546736051
969,0.08262496161397755
970,0.08258382588952697
971,0.08254281789615282
972,0.08250193723723295
973,0.08246118351738271
974,0.08242055634244135
975,0.08238005531947112
976,0.08233968005675694
977,0.08229943016379912
978,0.08225930525130987
979,0.08221930493121098
980,0.08217942881662973
981,0.08213967652189265
982,0.08210004766252542
983,0.08206054185524836
984,0.08202115871797012
985,0.08198189786978499
986,0.08194275893097384
987,0.08190374152299382
988,0.08186484526847589
989,0.0818260697912277
990,0.08178741471621945
991,0.08174887966959068
992,0.08171046427863921
993,0.08167216817182027
994,0.0816339909787433
995,0.08159593233016829
996,0.08155799185800018
997,0.08152016919528808
998,0.08148246397622134
999,0.08144487583612194
1000,0.08140740441144799
1001,0.08137004933978467
1002,0.08133281025984426
1003,0.08129568681145603
1004,0.08125867863557436
1005,0.08122178537426163
1006,0.08118500667069814
1007,0.08114834216916766
1008,0.08111179151505872
1009,0.08107535435486657
1010,0.0810390303361761
1011,0.0810028191076702
1012,0.08096672031912225
1013,0.08093073362139699
1014,0.08089485866643537
1015,0.08085909510726741
1016,0.08082344259799236
1017,0.08078790079379174
1018,0.08075246935091181
1019,0.08071714792666843
1020,0.08068193617944011
1021,0.08064683376866981
1022,0.08061184035485261
1023,0.0805769555995433
1024,0.08054217916534415
1025,0.08050751071590416
1026,0.08047294991592113
1027,0.08043849643112863
1028,0.08040414992830273
1029,0.08036991007525245
1030,0.08033577654081717
1031,0.0803017489948662
1032,0.08026782710829289
1033,0.08023401055301248
1034,0.08020029900196025
1035,0.08016669212908539
1036,0.0801331896093524
1037,0.08009979111872997
1038,0.08006649633419889
1039,0.08003330493373785
1040,0.08000021659632749
1041,0.07996723100194679
1042,0.07993434783156715
1043,0.07990156676714842
1044,0.07986888749164363
1045,0.07983630968898278
1046,0.07980383304408331
1047,0.07977145724283755
1048,0.07973918197211634
1049,0.07970700691976083
1050,0.07967493177457996
1051,0.07964295622635328
1052,0.0796110799658175
1053,0.07957930268467588
1054,0.07954762407558559
1055,0.07951604383215809
1056,0.07948456164895901
1057,0.07945317722149575
1058,0.07942189024623125
1059,0.07939070042056026
1060,0.07935960744282651
1061,0.07932861101230389
1062,0.07929771082920339
1063,0.07926690659466483
1064,0.07923619801075787
1065,0.07920558478047562
1066,0.07917506660773577
1067,0.07914464319737292
1068,0.07911431425513943
1069,0.07908407948770078
1070,0.07905393860263456
1071,0.0790238913084232
1072,0.0789939373144585
1073,0.07896407633103214
1074,0.0789343080693357
1075,0.07890463224145829
