#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
741,0.4564774889530565
742,0.4563098516463081
743,0.4561423556113248
744,0.4559750007278113
745,0.4558077868755906
746,0.4556407139346136
747,0.4554737817849586
748,0.455306990306829
749,0.4551403393805544
750,0.4549738288865853
751,0.4548074587055013
752,0.4546412287179965
753,0.4544751388048975
754,0.4543091888471485
755,0.4541433787258157
756,0.4539777083220827
757,0.4538121775172613
758,0.4536467861927745
759,0.4534815342301764
760,0.4533164215111253
761,0.4531514479174107
762,0.4529866133309329
763,0.4528219176337135
764,0.452657360707891
765,0.4524929424357146
766,0.4523286626995613
767,0.4521645213819125
768,0.45200051836537
769,0.4518366535326517
770,0.4516729267665918
771,0.4515093379501272
772,0.4513458869663222
773,0.4511825736983485
774,0.4510193980294907
775,0.4508563598431441
776,0.4506934590228217
777,0.4505306954521448
778,0.4503680690148429
779,0.4502055795947627
780,0.4500432270758571
781,0.4498810113421947
782,0.4497189322779468
783,0.4495569897673994
784,0.4493951836949443
785,0.449233513945089
786,0.4490719804024412
787,0.4489105829517218
788,0.4487493214777609
789,0.448588195865492
790,0.4484272059999602
791,0.4482663517663131
792,0.4481056330498087
793,0.4479450497358146
794,0.447784601709796
795,0.4476242888573342
796,0.4474641110641039
797,0.4473040682158986
798,0.4471441601986046
799,0.446984386898224
800,0.4468247482008569
801,0.446665243992709
802,0.4465058741600915
803,0.4463466385894179
804,0.4461875371672036
805,0.4460285697800724
806,0.4458697363147488
807,0.4457110366580598
808,0.4455524706969319
809,0.4453940383183998
810,0.4452357394095978
811,0.4450775738577612
812,0.4449195415502285
813,0.4447616423744399
814,0.4446038762179348
815,0.4444462429683542
816,0.4442887425134428
817,0.4441313747410436
818,0.4439741395390975
819,0.4438170367956538
820,0.4436600663988523
821,0.4435032282369396
822,0.4433465221982538
823,0.443189948171246
824,0.4430335060444539
825,0.4428771957065191
826,0.4427210170461799
827,0.44256496995228
828,0.4424090543137537
829,0.4422532700196362
830,0.4420976169590652
831,0.4419420950212692
832,0.4417867040955785
833,0.4416314440714201
834,0.4414763148383201
835,0.441321316285901
836,0.4411664483038798
837,0.4410117107820754
838,0.4408571036103996
839,0.4407026266788592
840,0.4405482798775661
841,0.4403940630967201
842,0.4402399762266189
843,0.4400860191576584
844,0.4399321917803293
845,0.4397784939852171
846,0.4396249256630035
847,0.4394714867044658
848,0.4393181770004775
849,0.4391649964420056
850,0.4390119449201125
851,0.4388590223259562
852,0.4387062285507867
853,0.438553563485953
854,0.4384010270228972
855,0.4382486190531494
856,0.4380963394683438
857,0.437944188160207
858,0.4377921650205484
859,0.4376402699412849
860,0.4374885028144154
861,0.4373368635320462
862,0.4371853519863634
863,0.4370339680696518
864,0.4368827116742921
865,0.4367315826927506
866,0.4365805810175978
867,0.4364297065414828
868,0.436278959157159
869,0.4361283387574677
870,0.4359778452353426
871,0.4358274784838083
872,0.4356772383959829
873,0.4355271248650793
874,0.4353771377843971
875,0.4352272770473298
876,0.435077542547366
877,0.4349279341780798
878,0.434778451833141
879,0.4346290954063082
880,0.4344798647914349
881,0.4343307598824614
882,0.4341817805734189
883,0.4340329267584356
884,0.433884198331721
885,0.433735595187586
886,0.4335871172204238
887,0.4334387643247194
888,0.433290536395053
889,0.4331424333260889
890,0.4329944550125828
891,0.432846601349385
892,0.4326988722314302
