-11.37316352259507,-1.159050018211579
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.28978191365602,-1.127918806986161
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.21282087251989,-1.103189200199172
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.14136190853775,-1.08028182886173
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.07467053403907,-1.052126128888978
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-11.01215017705774,-1.036858107337901
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.95330967703481,-1.021739078707803
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.89773982588,-1.0027057254864
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.84509609239457,-0.9838990050033439
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.79508567181991,-0.9692762319684953
-10.74745762283066,-0.9653111772156694
-10.74745762283066,-0.9653111772156694
-10.74745762283066,-0.9653111772156694
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.7019952487539,-0.9469348368369048
-10.65851013681416,-0.9430238779435784
-10.65851013681416,-0.9430238779435784
-10.65851013681416,-0.9430238779435784
-10.61683744041359,-0.9378237467875864
-10.61683744041359,-0.9378237467875864
-10.61683744041359,-0.9378237467875864
-10.61683744041359,-0.9378237467875864
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.57683210579989,-0.9248948396380859
-10.5383658249721,-0.921035793578819
-10.5383658249721,-0.921035793578819
-10.5383658249721,-0.921035793578819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.50132455329175,-0.9069619834572819
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.46560647068967,-0.8930052929437752
-10.4311202946185,-0.8829268068864252
-10.4311202946185,-0.8829268068864252
-10.4311202946185,-0.8829268068864252
-10.4311202946185,-0.8829268068864252
-10.4311202946185,-0.8829268068864252
-10.4311202946185,-0.8829268068864252
-10.4311202946185,-0.8829268068864252
-10.4311202946185,-0.8829268068864252
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.39778387435091,-0.8716592382030862
-10.36552301213269,-0.8654312827586367
-10.36552301213269,-0.8654312827586367
-10.36552301213269,-0.8654312827586367
-10.36552301213269,-0.8654312827586367
-10.36552301213269,-0.8654312827586367
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.33427046862858,-0.8542771911927283
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.30396511913325,-0.8407406971117681
-10.27455123392696,-0.8321805645967559
-10.27455123392696,-0.8321805645967559
-10.27455123392696,-0.8321805645967559
-10.27455123392696,-0.8321805645967559
-10.27455123392696,-0.8321805645967559
-10.27455123392696,-0.8321805645967559
-10.27455123392696,-0.8321805645967559
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.2459778614829,-0.8115618652057639
-10.21819829737583,-0.8031402386960346
-10.21819829737583,-0.8031402386960346
-10.21819829737583,-0.8031402386960346
-10.21819829737583,-0.8031402386960346
-10.21819829737583,-0.8031402386960346
-10.21819829737583,-0.8031402386960346
-10.21819829737583,-0.8031402386960346
-10.19116962498791,-0.7959527459517118
-10.19116962498791,-0.7959527459517118
-10.19116962498791,-0.7959527459517118
-10.19116962498791,-0.7959527459517118
-10.19116962498791,-0.7959527459517118
-10.19116962498791,-0.7959527459517118
-10.16485231667053,-0.7864132878025187
-10.16485231667053,-0.7864132878025187
-10.16485231667053,-0.7864132878025187
-10.16485231667053,-0.7864132878025187
-10.16485231667053,-0.7864132878025187
-10.16485231667053,-0.7864132878025187
-10.16485231667053,-0.7864132878025187
-10.16485231667053,-0.7864132878025187
-10.1392098860572,-0.7769231263047558
-10.1392098860572,-0.7769231263047558
-10.1392098860572,-0.7769231263047558
-10.1392098860572,-0.7769231263047558
-10.1392098860572,-0.7769231263047558
-10.1392098860572,-0.7769231263047558
-10.1392098860572,-0.7769231263047558
-10.1392098860572,-0.7769231263047558
-10.11420858385178,-0.7674813674148518
-10.11420858385178,-0.7674813674148518
-10.11420858385178,-0.7674813674148518
-10.11420858385178,-0.7674813674148518
-10.11420858385178,-0.7674813674148518
-10.11420858385178,-0.7674813674148518
-10.11420858385178,-0.7674813674148518
-10.11420858385178,-0.7674813674148518
-10.08981713072762,-0.7639530072411372
-10.08981713072762,-0.7639530072411372
-10.08981713072762,-0.7639530072411372
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.0660064820339,-0.7510721325247094
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.04274961986964,-0.7405980703356806
-10.02002136879208,-0.7382782939728638
-10.02002136879208,-0.7382782939728638
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.997798232007369,-0.7278738417514562
-9.976058245370963,-0.7221177199910527
-9.976058245370963,-0.7221177199910527
-9.976058245370963,-0.7221177199910527
-9.976058245370963,-0.7221177199910527
-9.976058245370963,-0.7221177199910527
-9.954780846923679,-0.7175250640809865
-9.954780846923679,-0.7175250640809865
-9.954780846923679,-0.7175250640809865
-9.954780846923679,-0.7175250640809865
-9.933946760020836,-0.7106562527354766
-9.933946760020836,-0.7106562527354766
-9.933946760020836,-0.7106562527354766
-9.933946760020836,-0.7106562527354766
-9.933946760020836,-0.7106562527354766
-9.933946760020836,-0.7106562527354766
-9.91353788838963,-0.7072308359448962
-9.91353788838963,-0.7072308359448962
-9.91353788838963,-0.7072308359448962
-9.89353722168296,-0.7038113576317527
-9.89353722168296,-0.7038113576317527
-9.89353722168296,-0.7038113576317527
-9.873928750294583,-0.7003977775634606
-9.873928750294583,-0.7003977775634606
-9.873928750294583,-0.7003977775634606
-9.854697388366697,-0.6947214762615135
-9.854697388366697,-0.6947214762615135
-9.854697388366697,-0.6947214762615135
-9.854697388366697,-0.6947214762615135
-9.854697388366697,-0.6947214762615135
-9.835828904062314,-0.685672785559162
-9.835828904062314,-0.685672785559162
-9.835828904062314,-0.685672785559162
-9.835828904062314,-0.685672785559162
-9.835828904062314,-0.685672785559162
-9.835828904062314,-0.685672785559162
-9.835828904062314,-0.685672785559162
-9.835828904062314,-0.685672785559162
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.817309856295076,-0.6732967357204666
-9.799127537211886,-0.6688149465045381
-9.799127537211886,-0.6688149465045381
-9.799127537211886,-0.6688149465045381
-9.799127537211886,-0.6688149465045381
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.781269919811878,-0.6587665243681246
-9.76372561016097,-0.6532050810264548
-9.76372561016097,-0.6532050810264548
-9.76372561016097,-0.6532050810264548
-9.76372561016097,-0.6532050810264548
-9.76372561016097,-0.6532050810264548
-9.746483803726463,-0.6454438787777907
-9.746483803726463,-0.6454438787777907
-9.746483803726463,-0.6454438787777907
-9.746483803726463,-0.6454438787777907
-9.746483803726463,-0.6454438787777907
-9.746483803726463,-0.6454438787777907
-9.746483803726463,-0.6454438787777907
-9.72953424541269,-0.6377112178585779
-9.72953424541269,-0.6377112178585779
-9.72953424541269,-0.6377112178585779
-9.72953424541269,-0.6377112178585779
-9.72953424541269,-0.6377112178585779
-9.72953424541269,-0.6377112178585779
-9.72953424541269,-0.6377112178585779
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.712867192927478,-0.6267131775574212
-9.696473383151801,-0.6190479674505611
-9.696473383151801,-0.6190479674505611
-9.696473383151801,-0.6190479674505611
-9.696473383151801,-0.6190479674505611
-9.696473383151801,-0.6190479674505611
-9.696473383151801,-0.6190479674505611
-9.696473383151801,-0.6190479674505611
-9.680344001221918,-0.6114097800047505
-9.680344001221918,-0.6114097800047505
-9.680344001221918,-0.6114097800047505
-9.680344001221918,-0.6114097800047505
-9.680344001221918,-0.6114097800047505
-9.680344001221918,-0.6114097800047505
-9.680344001221918,-0.6114097800047505
-9.664470652065628,-0.6081444368046867
-9.664470652065628,-0.6081444368046867
-9.664470652065628,-0.6081444368046867
-9.648845334162548,-0.5994604809102486
-9.648845334162548,-0.5994604809102486
-9.648845334162548,-0.5994604809102486
-9.648845334162548,-0.5994604809102486
-9.648845334162548,-0.5994604809102486
-9.648845334162548,-0.5994604809102486
-9.648845334162548,-0.5994604809102486
-9.648845334162548,-0.5994604809102486
-9.633460415323068,-0.5929697749644152
-9.633460415323068,-0.5929697749644152
-9.633460415323068,-0.5929697749644152
-9.633460415323068,-0.5929697749644152
-9.633460415323068,-0.5929697749644152
-9.633460415323068,-0.5929697749644152
-9.618308610302465,-0.5875752182558305
-9.618308610302465,-0.5875752182558305
-9.618308610302465,-0.5875752182558305
-9.618308610302465,-0.5875752182558305
-9.618308610302465,-0.5875752182558305
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.60338296008579,-0.5778974235998124
-9.588676812696095,-0.5693293316531216
-9.588676812696095,-0.5693293316531216
-9.588676812696095,-0.5693293316531216
-9.588676812696095,-0.5693293316531216
-9.588676812696095,-0.5693293316531216
-9.588676812696095,-0.5693293316531216
-9.588676812696095,-0.5693293316531216
-9.588676812696095,-0.5693293316531216
-9.574183805393528,-0.5607929896097071
-9.574183805393528,-0.5607929896097071
-9.574183805393528,-0.5607929896097071
-9.574183805393528,-0.5607929896097071
-9.574183805393528,-0.5607929896097071
-9.574183805393528,-0.5607929896097071
-9.574183805393528,-0.5607929896097071
-9.574183805393528,-0.5607929896097071
-9.559897848146051,-0.5586637962337045
-9.559897848146051,-0.5586637962337045
-9.545813108264312,-0.5512268273468893
-9.545813108264312,-0.5512268273468893
-9.545813108264312,-0.5512268273468893
-9.545813108264312,-0.5512268273468893
-9.545813108264312,-0.5512268273468893
-9.545813108264312,-0.5512268273468893
-9.545813108264312,-0.5512268273468893
-9.531923996103645,-0.5448708927601812
-9.531923996103645,-0.5448708927601812
-9.531923996103645,-0.5448708927601812
-9.531923996103645,-0.5448708927601812
-9.531923996103645,-0.5448708927601812
-9.531923996103645,-0.5448708927601812
-9.518225151745483,-0.5416992873549726
-9.518225151745483,-0.5416992873549726
-9.518225151745483,-0.5416992873549726
-9.504711432578761,-0.5385318834999631
-9.504711432578761,-0.5385318834999631
-9.504711432578761,-0.5385318834999631
-9.491377901709296,-0.5322095622597143
-9.491377901709296,-0.5322095622597143
-9.491377901709296,-0.5322095622597143
-9.491377901709296,-0.5322095622597143
-9.491377901709296,-0.5322095622597143
-9.491377901709296,-0.5322095622597143
-9.478219817131784,-0.5248542994827203
-9.478219817131784,-0.5248542994827203
-9.478219817131784,-0.5248542994827203
-9.478219817131784,-0.5248542994827203
-9.478219817131784,-0.5248542994827203
-9.478219817131784,-0.5248542994827203
-9.478219817131784,-0.5248542994827203
-9.465232621604972,-0.519614047009778
-9.465232621604972,-0.519614047009778
-9.465232621604972,-0.519614047009778
-9.465232621604972,-0.519614047009778
-9.465232621604972,-0.519614047009778
-9.452411933175911,-0.5133403906136051
-9.452411933175911,-0.5133403906136051
-9.452411933175911,-0.5133403906136051
-9.452411933175911,-0.5133403906136051
-9.452411933175911,-0.5133403906136051
-9.452411933175911,-0.5133403906136051
-9.439753536303988,-0.5112526859116807
-9.439753536303988,-0.5112526859116807
-9.427253373539756,-0.5102094877324048
-9.414907537717458,-0.5039593913708798
-9.414907537717458,-0.5039593913708798
-9.414907537717458,-0.5039593913708798
-9.414907537717458,-0.5039593913708798
-9.414907537717458,-0.5039593913708798
-9.414907537717458,-0.5039593913708798
-9.40271226462364,-0.5018794648968605
-9.40271226462364,-0.5018794648968605
-9.390663926107464,-0.4987627708253112
-9.390663926107464,-0.4987627708253112
-9.390663926107464,-0.4987627708253112
-9.378759023601146,-0.4977247208606476
-9.366994182021559,-0.4946131008068285
-9.366994182021559,-0.4946131008068285
-9.366994182021559,-0.4946131008068285
-9.355366144026441,-0.4925407854338046
-9.355366144026441,-0.4925407854338046
-9.343871764600705,-0.4904701389645024
-9.343871764600705,-0.4904701389645024
-9.332508005950391,-0.4873672807259861
-9.332508005950391,-0.4873672807259861
-9.332508005950391,-0.4873672807259861
-9.321271932683464,-0.4811726657426622
-9.321271932683464,-0.4811726657426622
-9.321271932683464,-0.4811726657426622
-9.321271932683464,-0.4811726657426622
-9.321271932683464,-0.4811726657426622
-9.321271932683464,-0.4811726657426622
-9.310160707258394,-0.4801416572910919
-9.299171585682798,-0.4770510589100009
-9.299171585682798,-0.4770510589100009
-9.299171585682798,-0.4770510589100009
-9.288301913445894,-0.4708806942542426
-9.288301913445894,-0.4708806942542426
-9.288301913445894,-0.4708806942542426
-9.288301913445894,-0.4708806942542426
-9.288301913445894,-0.4708806942542426
-9.288301913445894,-0.4708806942542426
-9.277549121669633,-0.4678008746802061
-9.277549121669633,-0.4678008746802061
-9.277549121669633,-0.4678008746802061
-9.266910723464576,-0.4657496298364235
-9.266910723464576,-0.4657496298364235
-9.256384310477589,-0.463699950438444
-9.256384310477589,-0.463699950438444
-9.245967549619333,-0.4606283495185798
-9.245967549619333,-0.4606283495185798
-9.245967549619333,-0.4606283495185798
-9.235658179960472,-0.4585825497054033
-9.235658179960472,-0.4585825497054033
-9.225454009786231,-0.456538288174548
-9.225454009786231,-0.456538288174548
-9.215352913799727,-0.4544955572162998
-9.215352913799727,-0.4544955572162998
-9.205352830465143,-0.4504146562908197
-9.205352830465143,-0.4504146562908197
-9.205352830465143,-0.4504146562908197
-9.205352830465143,-0.4504146562908197
-9.195451759482433,-0.4473579413371733
-9.195451759482433,-0.4473579413371733
-9.195451759482433,-0.4473579413371733
-9.185647759385811,-0.4453220031454636
-9.185647759385811,-0.4453220031454636
-9.175938945258851,-0.4422708845525849
-9.175938945258851,-0.4422708845525849
-9.175938945258851,-0.4422708845525849
-9.166323486559408,-0.4402386535928543
-9.166323486559408,-0.4402386535928543
-9.156799605048153,-0.4371930604682783
-9.156799605048153,-0.4371930604682783
-9.156799605048153,-0.4371930604682783
-9.147365572814794,-0.4321243515897215
-9.147365572814794,-0.4321243515897215
-9.147365572814794,-0.4321243515897215
-9.147365572814794,-0.4321243515897215
-9.147365572814794,-0.4321243515897215
-9.138019710396557,-0.4290874529871726
-9.138019710396557,-0.4290874529871726
-9.138019710396557,-0.4290874529871726
-9.12876038498376,-0.4280758689958419
-9.119586008707719,-0.4250432506880996
-9.119586008707719,-0.4250432506880996
-9.119586008707719,-0.4250432506880996
-9.110495037006467,-0.4220138135014391
-9.110495037006467,-0.4220138135014391
-9.110495037006467,-0.4220138135014391
-9.1014859670641,-0.4159643832612444
-9.1014859670641,-0.4159643832612444
-9.1014859670641,-0.4159643832612444
-9.1014859670641,-0.4159643832612444
-9.1014859670641,-0.4159643832612444
-9.1014859670641,-0.4159643832612444
-9.0925573363198,-0.4119383462109089
-9.0925573363198,-0.4119383462109089
-9.0925573363198,-0.4119383462109089
-9.0925573363198,-0.4119383462109089
-9.083707721042817,-0.4109326931637389
-9.07493573496998,-0.4079177744476995
-9.07493573496998,-0.4079177744476995
-9.07493573496998,-0.4079177744476995
-9.066240028002426,-0.4028996572202909
-9.066240028002426,-0.4028996572202909
-9.066240028002426,-0.4028996572202909
-9.066240028002426,-0.4028996572202909
-9.066240028002426,-0.4028996572202909
-9.057619284958518,-0.3998927957259027
-9.057619284958518,-0.3998927957259027
-9.057619284958518,-0.3998927957259027
-9.04907222438006,-0.3958882739632681
-9.04907222438006,-0.3958882739632681
-9.04907222438006,-0.3958882739632681
-9.04907222438006,-0.3958882739632681
-9.040597597389088,-0.3918889878691973
-9.040597597389088,-0.3918889878691973
-9.040597597389088,-0.3918889878691973
-9.040597597389088,-0.3918889878691973
-9.032194186592708,-0.3849026651386173
-9.032194186592708,-0.3849026651386173
-9.032194186592708,-0.3849026651386173
-9.032194186592708,-0.3849026651386173
-9.032194186592708,-0.3849026651386173
-9.032194186592708,-0.3849026651386173
-9.032194186592708,-0.3849026651386173
-9.023860805033564,-0.3809174855802482
-9.023860805033564,-0.3809174855802482
-9.023860805033564,-0.3809174855802482
-9.023860805033564,-0.3809174855802482
-9.015596295183672,-0.3749491196140387
-9.015596295183672,-0.3749491196140387
-9.015596295183672,-0.3749491196140387
-9.015596295183672,-0.3749491196140387
-9.015596295183672,-0.3749491196140387
-9.015596295183672,-0.3749491196140387
-9.007399527979493,-0.3719691172684868
-9.007399527979493,-0.3719691172684868
-9.007399527979493,-0.3719691172684868
-8.999269401896242,-0.370976396731747
-8.991204842059512,-0.3630455527283742
-8.991204842059512,-0.3630455527283742
-8.991204842059512,-0.3630455527283742
-8.991204842059512,-0.3630455527283742
-8.991204842059512,-0.3630455527283742
-8.991204842059512,-0.3630455527283742
-8.991204842059512,-0.3630455527283742
-8.991204842059512,-0.3630455527283742
-8.983204799392436,-0.3610658436577708
-8.983204799392436,-0.3610658436577708
-8.975268249796699,-0.3600764347047841
-8.967394193365793,-0.357109979943263
-8.967394193365793,-0.357109979943263
-8.967394193365793,-0.357109979943263
-8.959581653629,-0.3551338116749543
-8.959581653629,-0.3551338116749543
-8.951829676824682,-0.3501984803517413
-8.951829676824682,-0.3501984803517413
-8.951829676824682,-0.3501984803517413
-8.951829676824682,-0.3501984803517413
-8.951829676824682,-0.3501984803517413
-8.944137331201526,-0.347240737573881
-8.944137331201526,-0.347240737573881
-8.944137331201526,-0.347240737573881
-8.936503706346455,-0.3442855589971064
-8.936503706346455,-0.3442855589971064
-8.936503706346455,-0.3442855589971064
-8.928927912537997,-0.3413329219470245
-8.928927912537997,-0.3413329219470245
-8.928927912537997,-0.3413329219470245
-8.92140908012397,-0.3364174466621559
-8.92140908012397,-0.3364174466621559
-8.92140908012397,-0.3364174466621559
-8.92140908012397,-0.3364174466621559
-8.92140908012397,-0.3364174466621559
-8.913946358922381,-0.334453192345473
-8.913946358922381,-0.334453192345473
-8.906538917644518,-0.332490034216649
-8.906538917644518,-0.332490034216649
-8.89918594333926,-0.3305279656383758
-8.89918594333926,-0.3305279656383758
-8.891886640857647,-0.3275868911897227
-8.891886640857647,-0.3275868911897227
-8.891886640857647,-0.3275868911897227
-8.884640232336881,-0.3246482310195673
-8.884640232336881,-0.3246482310195673
-8.884640232336881,-0.3246482310195673
-8.877445956702854,-0.3236692102891221
-8.870303069190474,-0.3226904545171416
-8.856168558255568,-0.3217119628819322
-8.849175522764599,-0.3168234380492811
-8.849175522764599,-0.3168234380492811
-8.849175522764599,-0.3168234380492811
-8.849175522764599,-0.3168234380492811
-8.849175522764599,-0.3168234380492811
-8.842231050411787,-0.311941393798559
-8.842231050411787,-0.311941393798559
-8.842231050411787,-0.311941393798559
-8.842231050411787,-0.311941393798559
-8.842231050411787,-0.311941393798559
-8.835334471352727,-0.3080403559205371
-8.835334471352727,-0.3080403559205371
-8.835334471352727,-0.3080403559205371
-8.835334471352727,-0.3080403559205371
-8.828485129507152,-0.3060913516102406
-8.828485129507152,-0.3060913516102406
-8.814925599721519,-0.3041433484072993
-8.814925599721519,-0.3041433484072993
-8.808214165133533,-0.3002503194514938
-8.808214165133533,-0.3002503194514938
-8.808214165133533,-0.3002503194514938
-8.808214165133533,-0.3002503194514938
-8.801547473775344,-0.2983052807885638
-8.801547473775344,-0.2983052807885638
-8.788345961916807,-0.2973331275917963
-8.781809990937022,-0.2953895494475296
-8.781809990937022,-0.2953895494475296
